producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
25 records sent, 5.0 records/sec (0.05 MB/sec), 879.4 ms avg latency, 4477.0 ms max latency.
1184 records sent, 234.9 records/sec (2.29 MB/sec), 2567.9 ms avg latency, 3528.0 ms max latency.
1293 records sent, 258.4 records/sec (2.52 MB/sec), 711.0 ms avg latency, 2882.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 10.6 ms avg latency, 68.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 10.5 ms avg latency, 75.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.1 ms avg latency, 95.0 ms max latency.
829 records sent, 165.6 records/sec (1.62 MB/sec), 11.4 ms avg latency, 101.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 10.7 ms avg latency, 89.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 13.4 ms avg latency, 128.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.6 ms avg latency, 100.0 ms max latency.
831 records sent, 165.7 records/sec (1.62 MB/sec), 6.7 ms avg latency, 53.0 ms max latency.
839 records sent, 167.7 records/sec (1.64 MB/sec), 6.1 ms avg latency, 67.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 5.6 ms avg latency, 55.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 6.1 ms avg latency, 42.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.2 ms avg latency, 25.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 5.2 ms avg latency, 11.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.2 ms avg latency, 22.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.1 ms avg latency, 12.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 5.1 ms avg latency, 12.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.1 ms avg latency, 13.0 ms max latency.
16666 records sent, 165.893572 records/sec (1.62 MB/sec), 245.49 ms avg latency, 4477.00 ms max latency, 6 ms 50th, 2408 ms 95th, 3276 ms 99th, 3459 ms 99.9th.
