producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18507.0 ms avg latency, 18507.0 ms max latency.
36 records sent, 7.2 records/sec (0.70 MB/sec), 8379.4 ms avg latency, 9849.0 ms max latency.
82 records sent, 16.4 records/sec (1.60 MB/sec), 10791.4 ms avg latency, 12810.0 ms max latency.
180 records sent, 35.6 records/sec (3.47 MB/sec), 11483.1 ms avg latency, 13139.0 ms max latency.
132 records sent, 25.1 records/sec (2.45 MB/sec), 12082.2 ms avg latency, 13360.0 ms max latency.
132 records sent, 25.3 records/sec (2.47 MB/sec), 11850.3 ms avg latency, 12666.0 ms max latency.
132 records sent, 26.0 records/sec (2.54 MB/sec), 12648.7 ms avg latency, 13522.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 9136.8 ms avg latency, 13356.0 ms max latency.
339 records sent, 67.3 records/sec (6.57 MB/sec), 3626.8 ms avg latency, 6174.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 479.7 ms avg latency, 2115.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 89.3 ms avg latency, 335.0 ms max latency.
268 records sent, 53.1 records/sec (5.18 MB/sec), 67.6 ms avg latency, 253.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 90.6 ms avg latency, 276.0 ms max latency.
269 records sent, 53.5 records/sec (5.22 MB/sec), 97.2 ms avg latency, 317.0 ms max latency.
292 records sent, 58.3 records/sec (5.70 MB/sec), 72.2 ms avg latency, 210.0 ms max latency.
303 records sent, 59.9 records/sec (5.85 MB/sec), 89.4 ms avg latency, 324.0 ms max latency.
295 records sent, 58.7 records/sec (5.73 MB/sec), 93.5 ms avg latency, 356.0 ms max latency.
288 records sent, 56.3 records/sec (5.49 MB/sec), 60.7 ms avg latency, 255.0 ms max latency.
310 records sent, 61.5 records/sec (6.01 MB/sec), 63.3 ms avg latency, 310.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 88.4 ms avg latency, 305.0 ms max latency.
305 records sent, 60.2 records/sec (5.88 MB/sec), 61.2 ms avg latency, 189.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 70.7 ms avg latency, 224.0 ms max latency.
303 records sent, 60.6 records/sec (5.92 MB/sec), 250.5 ms avg latency, 1352.0 ms max latency.
352 records sent, 68.7 records/sec (6.71 MB/sec), 201.0 ms avg latency, 1389.0 ms max latency.
319 records sent, 63.2 records/sec (6.17 MB/sec), 76.1 ms avg latency, 190.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 54.6 ms avg latency, 172.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 92.0 ms avg latency, 592.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 67.5 ms avg latency, 445.0 ms max latency.
310 records sent, 60.2 records/sec (5.88 MB/sec), 71.9 ms avg latency, 322.0 ms max latency.
298 records sent, 59.0 records/sec (5.76 MB/sec), 52.5 ms avg latency, 206.0 ms max latency.
293 records sent, 58.5 records/sec (5.72 MB/sec), 63.5 ms avg latency, 249.0 ms max latency.
312 records sent, 61.5 records/sec (6.01 MB/sec), 53.8 ms avg latency, 212.0 ms max latency.
8334 records sent, 47.085810 records/sec (4.60 MB/sec), 1548.73 ms avg latency, 18507.00 ms max latency, 75 ms 50th, 11733 ms 95th, 12798 ms 99th, 13331 ms 99.9th.
