producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9593.0 ms avg latency, 9593.0 ms max latency.
139 records sent, 27.5 records/sec (2.69 MB/sec), 5294.8 ms avg latency, 6316.0 ms max latency.
246 records sent, 49.2 records/sec (4.80 MB/sec), 6983.7 ms avg latency, 8039.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 6162.1 ms avg latency, 7429.0 ms max latency.
787 records sent, 157.1 records/sec (15.34 MB/sec), 1801.3 ms avg latency, 4958.0 ms max latency.
588 records sent, 117.3 records/sec (11.46 MB/sec), 37.7 ms avg latency, 139.0 ms max latency.
584 records sent, 116.5 records/sec (11.38 MB/sec), 34.3 ms avg latency, 141.0 ms max latency.
666 records sent, 133.2 records/sec (13.01 MB/sec), 26.1 ms avg latency, 108.0 ms max latency.
678 records sent, 135.2 records/sec (13.20 MB/sec), 21.4 ms avg latency, 96.0 ms max latency.
708 records sent, 139.6 records/sec (13.64 MB/sec), 25.7 ms avg latency, 157.0 ms max latency.
680 records sent, 135.9 records/sec (13.28 MB/sec), 23.6 ms avg latency, 93.0 ms max latency.
672 records sent, 134.3 records/sec (13.12 MB/sec), 21.6 ms avg latency, 86.0 ms max latency.
708 records sent, 141.5 records/sec (13.81 MB/sec), 25.2 ms avg latency, 100.0 ms max latency.
682 records sent, 136.3 records/sec (13.31 MB/sec), 23.4 ms avg latency, 100.0 ms max latency.
717 records sent, 143.4 records/sec (14.00 MB/sec), 28.0 ms avg latency, 154.0 ms max latency.
691 records sent, 137.6 records/sec (13.43 MB/sec), 22.3 ms avg latency, 97.0 ms max latency.
669 records sent, 133.7 records/sec (13.06 MB/sec), 20.3 ms avg latency, 76.0 ms max latency.
688 records sent, 137.3 records/sec (13.41 MB/sec), 16.1 ms avg latency, 80.0 ms max latency.
680 records sent, 135.9 records/sec (13.27 MB/sec), 39.1 ms avg latency, 250.0 ms max latency.
685 records sent, 136.9 records/sec (13.37 MB/sec), 18.3 ms avg latency, 93.0 ms max latency.
734 records sent, 146.6 records/sec (14.32 MB/sec), 21.6 ms avg latency, 93.0 ms max latency.
791 records sent, 157.6 records/sec (15.39 MB/sec), 17.3 ms avg latency, 77.0 ms max latency.
761 records sent, 151.8 records/sec (14.82 MB/sec), 20.4 ms avg latency, 133.0 ms max latency.
725 records sent, 144.7 records/sec (14.13 MB/sec), 21.1 ms avg latency, 106.0 ms max latency.
913 records sent, 182.4 records/sec (17.81 MB/sec), 16.4 ms avg latency, 82.0 ms max latency.
1117 records sent, 223.3 records/sec (21.80 MB/sec), 18.8 ms avg latency, 99.0 ms max latency.
16667 records sent, 123.071811 records/sec (12.02 MB/sec), 377.87 ms avg latency, 9593.00 ms max latency, 19 ms 50th, 3473 ms 95th, 6995 ms 99th, 7667 ms 99.9th.
