producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 2343.0 ms avg latency, 2343.0 ms max latency.
96 records sent, 19.1 records/sec (1.87 MB/sec), 4672.6 ms avg latency, 8899.0 ms max latency.
247 records sent, 48.8 records/sec (4.76 MB/sec), 6477.5 ms avg latency, 7632.0 ms max latency.
468 records sent, 93.1 records/sec (9.09 MB/sec), 4814.2 ms avg latency, 7855.0 ms max latency.
620 records sent, 123.9 records/sec (12.10 MB/sec), 1418.1 ms avg latency, 2948.0 ms max latency.
489 records sent, 97.7 records/sec (9.54 MB/sec), 61.0 ms avg latency, 170.0 ms max latency.
577 records sent, 114.7 records/sec (11.20 MB/sec), 49.1 ms avg latency, 210.0 ms max latency.
607 records sent, 120.3 records/sec (11.75 MB/sec), 47.5 ms avg latency, 247.0 ms max latency.
603 records sent, 120.5 records/sec (11.76 MB/sec), 36.6 ms avg latency, 152.0 ms max latency.
597 records sent, 119.4 records/sec (11.66 MB/sec), 42.4 ms avg latency, 166.0 ms max latency.
621 records sent, 124.0 records/sec (12.11 MB/sec), 38.6 ms avg latency, 153.0 ms max latency.
551 records sent, 110.0 records/sec (10.74 MB/sec), 32.8 ms avg latency, 133.0 ms max latency.
618 records sent, 122.7 records/sec (11.99 MB/sec), 35.6 ms avg latency, 138.0 ms max latency.
631 records sent, 125.9 records/sec (12.29 MB/sec), 38.4 ms avg latency, 131.0 ms max latency.
649 records sent, 129.6 records/sec (12.65 MB/sec), 47.7 ms avg latency, 223.0 ms max latency.
658 records sent, 131.6 records/sec (12.85 MB/sec), 35.3 ms avg latency, 162.0 ms max latency.
672 records sent, 133.8 records/sec (13.06 MB/sec), 31.3 ms avg latency, 128.0 ms max latency.
658 records sent, 131.2 records/sec (12.81 MB/sec), 34.7 ms avg latency, 153.0 ms max latency.
658 records sent, 131.5 records/sec (12.84 MB/sec), 26.0 ms avg latency, 149.0 ms max latency.
656 records sent, 130.4 records/sec (12.73 MB/sec), 35.4 ms avg latency, 150.0 ms max latency.
571 records sent, 113.9 records/sec (11.12 MB/sec), 619.4 ms avg latency, 1673.0 ms max latency.
737 records sent, 146.9 records/sec (14.35 MB/sec), 155.0 ms avg latency, 1378.0 ms max latency.
701 records sent, 139.9 records/sec (13.67 MB/sec), 39.3 ms avg latency, 200.0 ms max latency.
749 records sent, 148.3 records/sec (14.48 MB/sec), 53.7 ms avg latency, 264.0 ms max latency.
681 records sent, 134.7 records/sec (13.15 MB/sec), 29.3 ms avg latency, 142.0 ms max latency.
741 records sent, 148.0 records/sec (14.46 MB/sec), 34.0 ms avg latency, 138.0 ms max latency.
742 records sent, 148.3 records/sec (14.48 MB/sec), 42.0 ms avg latency, 220.0 ms max latency.
813 records sent, 162.3 records/sec (15.85 MB/sec), 38.1 ms avg latency, 131.0 ms max latency.
16666 records sent, 113.615292 records/sec (11.10 MB/sec), 371.99 ms avg latency, 8899.00 ms max latency, 33 ms 50th, 2542 ms 95th, 6597 ms 99th, 7612 ms 99.9th.
