producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9588.0 ms avg latency, 9588.0 ms max latency.
114 records sent, 22.6 records/sec (2.21 MB/sec), 4881.0 ms avg latency, 5952.0 ms max latency.
304 records sent, 60.0 records/sec (5.86 MB/sec), 5791.7 ms avg latency, 6756.0 ms max latency.
257 records sent, 49.9 records/sec (4.87 MB/sec), 6157.3 ms avg latency, 6997.0 ms max latency.
472 records sent, 92.8 records/sec (9.06 MB/sec), 4803.3 ms avg latency, 6913.0 ms max latency.
676 records sent, 134.9 records/sec (13.17 MB/sec), 968.4 ms avg latency, 2604.0 ms max latency.
447 records sent, 89.1 records/sec (8.70 MB/sec), 49.5 ms avg latency, 154.0 ms max latency.
560 records sent, 112.0 records/sec (10.93 MB/sec), 45.8 ms avg latency, 249.0 ms max latency.
571 records sent, 114.1 records/sec (11.15 MB/sec), 40.4 ms avg latency, 156.0 ms max latency.
575 records sent, 114.8 records/sec (11.21 MB/sec), 37.8 ms avg latency, 166.0 ms max latency.
647 records sent, 129.1 records/sec (12.60 MB/sec), 41.4 ms avg latency, 178.0 ms max latency.
635 records sent, 126.5 records/sec (12.35 MB/sec), 43.3 ms avg latency, 197.0 ms max latency.
623 records sent, 124.6 records/sec (12.17 MB/sec), 34.0 ms avg latency, 167.0 ms max latency.
543 records sent, 108.0 records/sec (10.55 MB/sec), 29.0 ms avg latency, 125.0 ms max latency.
658 records sent, 130.9 records/sec (12.78 MB/sec), 45.6 ms avg latency, 206.0 ms max latency.
602 records sent, 120.4 records/sec (11.76 MB/sec), 35.3 ms avg latency, 224.0 ms max latency.
658 records sent, 131.2 records/sec (12.81 MB/sec), 36.3 ms avg latency, 145.0 ms max latency.
617 records sent, 122.9 records/sec (12.00 MB/sec), 31.7 ms avg latency, 117.0 ms max latency.
666 records sent, 133.0 records/sec (12.98 MB/sec), 29.6 ms avg latency, 124.0 ms max latency.
605 records sent, 121.0 records/sec (11.81 MB/sec), 35.7 ms avg latency, 174.0 ms max latency.
600 records sent, 120.0 records/sec (11.71 MB/sec), 505.7 ms avg latency, 1333.0 ms max latency.
637 records sent, 127.4 records/sec (12.44 MB/sec), 27.4 ms avg latency, 113.0 ms max latency.
615 records sent, 123.0 records/sec (12.01 MB/sec), 31.2 ms avg latency, 121.0 ms max latency.
648 records sent, 129.1 records/sec (12.61 MB/sec), 28.7 ms avg latency, 122.0 ms max latency.
780 records sent, 156.0 records/sec (15.23 MB/sec), 36.2 ms avg latency, 121.0 ms max latency.
627 records sent, 125.3 records/sec (12.24 MB/sec), 31.2 ms avg latency, 138.0 ms max latency.
690 records sent, 137.5 records/sec (13.43 MB/sec), 35.5 ms avg latency, 148.0 ms max latency.
634 records sent, 126.8 records/sec (12.38 MB/sec), 30.7 ms avg latency, 105.0 ms max latency.
978 records sent, 195.6 records/sec (19.10 MB/sec), 35.3 ms avg latency, 213.0 ms max latency.
16667 records sent, 110.359212 records/sec (10.78 MB/sec), 458.40 ms avg latency, 9588.00 ms max latency, 31 ms 50th, 5116 ms 95th, 6360 ms 99th, 6729 ms 99.9th.
