producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
17 records sent, 3.4 records/sec (0.33 MB/sec), 835.8 ms avg latency, 4497.0 ms max latency.
435 records sent, 86.9 records/sec (8.49 MB/sec), 212.8 ms avg latency, 889.0 ms max latency.
526 records sent, 104.2 records/sec (10.18 MB/sec), 40.2 ms avg latency, 128.0 ms max latency.
596 records sent, 119.2 records/sec (11.64 MB/sec), 26.4 ms avg latency, 107.0 ms max latency.
762 records sent, 152.2 records/sec (14.86 MB/sec), 22.6 ms avg latency, 135.0 ms max latency.
672 records sent, 133.7 records/sec (13.06 MB/sec), 27.7 ms avg latency, 97.0 ms max latency.
627 records sent, 125.2 records/sec (12.23 MB/sec), 22.8 ms avg latency, 161.0 ms max latency.
563 records sent, 111.9 records/sec (10.92 MB/sec), 23.6 ms avg latency, 133.0 ms max latency.
591 records sent, 118.1 records/sec (11.54 MB/sec), 21.5 ms avg latency, 86.0 ms max latency.
574 records sent, 114.8 records/sec (11.21 MB/sec), 23.6 ms avg latency, 101.0 ms max latency.
593 records sent, 118.0 records/sec (11.52 MB/sec), 25.4 ms avg latency, 146.0 ms max latency.
583 records sent, 115.0 records/sec (11.23 MB/sec), 20.0 ms avg latency, 115.0 ms max latency.
610 records sent, 122.0 records/sec (11.91 MB/sec), 21.9 ms avg latency, 130.0 ms max latency.
646 records sent, 128.7 records/sec (12.57 MB/sec), 22.8 ms avg latency, 107.0 ms max latency.
651 records sent, 129.6 records/sec (12.66 MB/sec), 22.1 ms avg latency, 127.0 ms max latency.
663 records sent, 132.4 records/sec (12.93 MB/sec), 26.4 ms avg latency, 169.0 ms max latency.
670 records sent, 133.8 records/sec (13.06 MB/sec), 28.2 ms avg latency, 129.0 ms max latency.
649 records sent, 129.1 records/sec (12.61 MB/sec), 20.6 ms avg latency, 133.0 ms max latency.
694 records sent, 138.8 records/sec (13.55 MB/sec), 48.1 ms avg latency, 322.0 ms max latency.
591 records sent, 117.8 records/sec (11.50 MB/sec), 19.4 ms avg latency, 113.0 ms max latency.
605 records sent, 119.6 records/sec (11.68 MB/sec), 16.7 ms avg latency, 89.0 ms max latency.
696 records sent, 139.0 records/sec (13.57 MB/sec), 20.6 ms avg latency, 104.0 ms max latency.
674 records sent, 134.1 records/sec (13.10 MB/sec), 15.9 ms avg latency, 85.0 ms max latency.
793 records sent, 157.7 records/sec (15.40 MB/sec), 23.2 ms avg latency, 127.0 ms max latency.
742 records sent, 147.9 records/sec (14.45 MB/sec), 14.9 ms avg latency, 75.0 ms max latency.
815 records sent, 163.0 records/sec (15.92 MB/sec), 18.8 ms avg latency, 67.0 ms max latency.
16667 records sent, 124.499522 records/sec (12.16 MB/sec), 29.53 ms avg latency, 4497.00 ms max latency, 16 ms 50th, 79 ms 95th, 199 ms 99th, 807 ms 99.9th.
