producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.2 records/sec (0.02 MB/sec), 460.0 ms avg latency, 460.0 ms max latency.
440 records sent, 87.0 records/sec (8.49 MB/sec), 289.7 ms avg latency, 5106.0 ms max latency.
446 records sent, 89.0 records/sec (8.69 MB/sec), 62.2 ms avg latency, 195.0 ms max latency.
758 records sent, 149.8 records/sec (14.63 MB/sec), 33.7 ms avg latency, 198.0 ms max latency.
674 records sent, 134.8 records/sec (13.16 MB/sec), 24.5 ms avg latency, 178.0 ms max latency.
578 records sent, 115.4 records/sec (11.27 MB/sec), 21.4 ms avg latency, 90.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 21.2 ms avg latency, 75.0 ms max latency.
604 records sent, 120.8 records/sec (11.79 MB/sec), 32.7 ms avg latency, 161.0 ms max latency.
595 records sent, 118.9 records/sec (11.61 MB/sec), 24.3 ms avg latency, 99.0 ms max latency.
617 records sent, 121.6 records/sec (11.87 MB/sec), 30.5 ms avg latency, 201.0 ms max latency.
653 records sent, 129.8 records/sec (12.68 MB/sec), 24.5 ms avg latency, 142.0 ms max latency.
596 records sent, 119.0 records/sec (11.62 MB/sec), 20.8 ms avg latency, 85.0 ms max latency.
643 records sent, 127.7 records/sec (12.47 MB/sec), 28.2 ms avg latency, 160.0 ms max latency.
691 records sent, 138.2 records/sec (13.50 MB/sec), 22.9 ms avg latency, 106.0 ms max latency.
603 records sent, 120.5 records/sec (11.77 MB/sec), 21.6 ms avg latency, 102.0 ms max latency.
737 records sent, 146.6 records/sec (14.32 MB/sec), 27.3 ms avg latency, 146.0 ms max latency.
599 records sent, 119.7 records/sec (11.69 MB/sec), 19.1 ms avg latency, 107.0 ms max latency.
661 records sent, 132.1 records/sec (12.90 MB/sec), 19.2 ms avg latency, 90.0 ms max latency.
628 records sent, 125.2 records/sec (12.23 MB/sec), 48.9 ms avg latency, 377.0 ms max latency.
705 records sent, 140.0 records/sec (13.67 MB/sec), 19.6 ms avg latency, 119.0 ms max latency.
701 records sent, 140.1 records/sec (13.69 MB/sec), 19.3 ms avg latency, 103.0 ms max latency.
672 records sent, 133.8 records/sec (13.06 MB/sec), 18.9 ms avg latency, 95.0 ms max latency.
734 records sent, 146.5 records/sec (14.31 MB/sec), 16.4 ms avg latency, 66.0 ms max latency.
735 records sent, 146.9 records/sec (14.34 MB/sec), 24.2 ms avg latency, 108.0 ms max latency.
726 records sent, 145.0 records/sec (14.16 MB/sec), 15.8 ms avg latency, 136.0 ms max latency.
876 records sent, 175.2 records/sec (17.11 MB/sec), 16.6 ms avg latency, 95.0 ms max latency.
16666 records sent, 123.817802 records/sec (12.09 MB/sec), 31.48 ms avg latency, 5106.00 ms max latency, 16 ms 50th, 88 ms 95th, 286 ms 99th, 858 ms 99.9th.
