producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 10:07:24,776] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 4399.0 ms avg latency, 4399.0 ms max latency.
96 records sent, 18.7 records/sec (0.18 MB/sec), 6995.0 ms avg latency, 18644.0 ms max latency.
174 records sent, 34.7 records/sec (0.34 MB/sec), 10443.7 ms avg latency, 12407.0 ms max latency.
264 records sent, 52.1 records/sec (0.51 MB/sec), 13150.3 ms avg latency, 15318.0 ms max latency.
509 records sent, 101.5 records/sec (0.99 MB/sec), 16146.0 ms avg latency, 17648.0 ms max latency.
831 records sent, 165.2 records/sec (1.61 MB/sec), 18395.1 ms avg latency, 19791.0 ms max latency.
862 records sent, 172.0 records/sec (1.68 MB/sec), 17348.4 ms avg latency, 20334.0 ms max latency.
918 records sent, 180.1 records/sec (1.76 MB/sec), 12134.5 ms avg latency, 13737.0 ms max latency.
1008 records sent, 199.8 records/sec (1.95 MB/sec), 11280.8 ms avg latency, 11989.0 ms max latency.
1111 records sent, 221.0 records/sec (2.16 MB/sec), 10295.5 ms avg latency, 11104.0 ms max latency.
1447 records sent, 288.3 records/sec (2.82 MB/sec), 8978.5 ms avg latency, 9949.0 ms max latency.
8333 records sent, 114.782776 records/sec (1.12 MB/sec), 11883.21 ms avg latency, 20334.00 ms max latency, 11077 ms 50th, 19100 ms 95th, 19774 ms 99th, 20228 ms 99.9th.
