producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3324.0 ms avg latency, 3324.0 ms max latency.
1689 records sent, 334.8 records/sec (0.33 MB/sec), 2412.7 ms avg latency, 15082.0 ms max latency.
426 records sent, 84.8 records/sec (0.08 MB/sec), 34.6 ms avg latency, 106.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 18.3 ms avg latency, 51.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 16.1 ms avg latency, 57.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 34.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.4 ms avg latency, 25.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 36.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.4 ms avg latency, 40.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 14.3 ms avg latency, 49.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 32.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.5 ms avg latency, 27.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.8 ms avg latency, 31.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.8 ms avg latency, 23.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.9 ms avg latency, 40.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 11.7 ms avg latency, 30.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 11.4 ms avg latency, 28.0 ms max latency.
8334 records sent, 83.767213 records/sec (0.08 MB/sec), 501.47 ms avg latency, 15082.00 ms max latency, 15 ms 50th, 3594 ms 95th, 3766 ms 99th, 3927 ms 99.9th.
