producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3734.0 ms avg latency, 3734.0 ms max latency.
128 records sent, 25.1 records/sec (0.25 MB/sec), 5904.0 ms avg latency, 16084.0 ms max latency.
270 records sent, 53.6 records/sec (0.52 MB/sec), 8802.2 ms avg latency, 10434.0 ms max latency.
352 records sent, 70.3 records/sec (0.69 MB/sec), 11728.6 ms avg latency, 13132.0 ms max latency.
752 records sent, 150.2 records/sec (1.47 MB/sec), 14148.6 ms avg latency, 15163.0 ms max latency.
1322 records sent, 263.9 records/sec (2.58 MB/sec), 12575.1 ms avg latency, 15802.0 ms max latency.
1021 records sent, 204.1 records/sec (1.99 MB/sec), 3032.8 ms avg latency, 7507.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 20.0 ms avg latency, 81.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.9 ms avg latency, 98.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.9 ms avg latency, 72.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 16.5 ms avg latency, 92.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 19.4 ms avg latency, 104.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 17.4 ms avg latency, 144.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.6 ms avg latency, 68.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 14.2 ms avg latency, 36.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.8 ms avg latency, 40.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.2 ms avg latency, 36.0 ms max latency.
8333 records sent, 82.955869 records/sec (0.81 MB/sec), 4523.91 ms avg latency, 16084.00 ms max latency, 25 ms 50th, 15015 ms 95th, 15626 ms 99th, 15723 ms 99.9th.
