producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16105.0 ms avg latency, 16105.0 ms max latency.
128 records sent, 24.9 records/sec (0.24 MB/sec), 5724.8 ms avg latency, 7868.0 ms max latency.
281 records sent, 56.0 records/sec (0.55 MB/sec), 8849.8 ms avg latency, 11003.0 ms max latency.
527 records sent, 104.9 records/sec (1.02 MB/sec), 11218.8 ms avg latency, 12372.0 ms max latency.
662 records sent, 131.9 records/sec (1.29 MB/sec), 13440.0 ms avg latency, 14909.0 ms max latency.
840 records sent, 167.4 records/sec (1.63 MB/sec), 14404.3 ms avg latency, 15895.0 ms max latency.
1014 records sent, 202.5 records/sec (1.98 MB/sec), 8675.0 ms avg latency, 12229.0 ms max latency.
831 records sent, 165.6 records/sec (1.62 MB/sec), 1742.1 ms avg latency, 5128.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 17.2 ms avg latency, 56.0 ms max latency.
413 records sent, 82.5 records/sec (0.81 MB/sec), 17.3 ms avg latency, 67.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 17.2 ms avg latency, 58.0 ms max latency.
415 records sent, 82.1 records/sec (0.80 MB/sec), 20.0 ms avg latency, 91.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 19.4 ms avg latency, 133.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.9 ms avg latency, 37.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 13.7 ms avg latency, 74.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 14.8 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.6 ms avg latency, 37.0 ms max latency.
8333 records sent, 82.849473 records/sec (0.81 MB/sec), 4854.67 ms avg latency, 16105.00 ms max latency, 34 ms 50th, 14847 ms 95th, 15534 ms 99th, 15750 ms 99.9th.
