producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-23 16:35:37,531] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 2048.0 ms avg latency, 2048.0 ms max latency.
552 records sent, 110.0 records/sec (1.07 MB/sec), 5051.0 ms avg latency, 18214.0 ms max latency.
1008 records sent, 194.4 records/sec (1.90 MB/sec), 7565.6 ms avg latency, 10810.0 ms max latency.
1217 records sent, 242.4 records/sec (2.37 MB/sec), 4393.2 ms avg latency, 10745.0 ms max latency.
423 records sent, 84.2 records/sec (0.82 MB/sec), 54.8 ms avg latency, 142.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 35.2 ms avg latency, 127.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 18.9 ms avg latency, 79.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 17.0 ms avg latency, 66.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.5 ms avg latency, 55.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.3 ms avg latency, 48.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 15.4 ms avg latency, 84.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.2 ms avg latency, 64.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 14.6 ms avg latency, 39.0 ms max latency.
413 records sent, 82.5 records/sec (0.81 MB/sec), 15.1 ms avg latency, 55.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.8 ms avg latency, 58.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.2 ms avg latency, 63.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.8 ms avg latency, 49.0 ms max latency.
8333 records sent, 82.822299 records/sec (0.81 MB/sec), 1905.03 ms avg latency, 18214.00 ms max latency, 21 ms 50th, 8624 ms 95th, 10195 ms 99th, 10780 ms 99.9th.
