producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17434.0 ms avg latency, 17434.0 ms max latency.
468 records sent, 90.7 records/sec (0.89 MB/sec), 6780.6 ms avg latency, 8739.0 ms max latency.
1056 records sent, 211.2 records/sec (2.06 MB/sec), 8733.2 ms avg latency, 10947.0 ms max latency.
1211 records sent, 242.1 records/sec (2.36 MB/sec), 4666.2 ms avg latency, 11867.0 ms max latency.
429 records sent, 85.6 records/sec (0.84 MB/sec), 59.2 ms avg latency, 199.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 39.4 ms avg latency, 117.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 25.2 ms avg latency, 98.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 17.1 ms avg latency, 77.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.8 ms avg latency, 127.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 15.5 ms avg latency, 54.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 15.7 ms avg latency, 67.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 16.6 ms avg latency, 85.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 15.1 ms avg latency, 53.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.7 ms avg latency, 66.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.2 ms avg latency, 70.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 13.8 ms avg latency, 53.0 ms max latency.
424 records sent, 84.5 records/sec (0.83 MB/sec), 14.0 ms avg latency, 76.0 ms max latency.
8334 records sent, 83.568141 records/sec (0.82 MB/sec), 2181.74 ms avg latency, 17434.00 ms max latency, 22 ms 50th, 9410 ms 95th, 11051 ms 99th, 11836 ms 99.9th.
