producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-23 16:35:36,350] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 3255.0 ms avg latency, 3255.0 ms max latency.
432 records sent, 84.2 records/sec (0.82 MB/sec), 6286.7 ms avg latency, 17426.0 ms max latency.
1080 records sent, 206.0 records/sec (2.01 MB/sec), 8575.5 ms avg latency, 11295.0 ms max latency.
1217 records sent, 243.3 records/sec (2.38 MB/sec), 4639.0 ms avg latency, 12560.0 ms max latency.
416 records sent, 82.6 records/sec (0.81 MB/sec), 52.7 ms avg latency, 146.0 ms max latency.
420 records sent, 83.0 records/sec (0.81 MB/sec), 40.0 ms avg latency, 116.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 20.3 ms avg latency, 84.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.5 ms avg latency, 45.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 15.9 ms avg latency, 62.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.3 ms avg latency, 52.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.1 ms avg latency, 58.0 ms max latency.
415 records sent, 82.5 records/sec (0.81 MB/sec), 17.3 ms avg latency, 88.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 15.5 ms avg latency, 66.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 14.4 ms avg latency, 55.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.1 ms avg latency, 67.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.6 ms avg latency, 43.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.7 ms avg latency, 63.0 ms max latency.
8333 records sent, 82.786095 records/sec (0.81 MB/sec), 2128.86 ms avg latency, 17426.00 ms max latency, 22 ms 50th, 9544 ms 95th, 12163 ms 99th, 12504 ms 99.9th.
