producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
31 records sent, 6.1 records/sec (0.01 MB/sec), 761.2 ms avg latency, 4830.0 ms max latency.
1648 records sent, 329.6 records/sec (0.32 MB/sec), 241.9 ms avg latency, 745.0 ms max latency.
832 records sent, 166.4 records/sec (0.16 MB/sec), 8.6 ms avg latency, 39.0 ms max latency.
840 records sent, 167.8 records/sec (0.16 MB/sec), 9.4 ms avg latency, 46.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.7 ms avg latency, 38.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 8.1 ms avg latency, 36.0 ms max latency.
831 records sent, 165.7 records/sec (0.16 MB/sec), 10.0 ms avg latency, 60.0 ms max latency.
843 records sent, 168.6 records/sec (0.16 MB/sec), 10.6 ms avg latency, 73.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.5 ms avg latency, 69.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.4 ms avg latency, 46.0 ms max latency.
835 records sent, 166.8 records/sec (0.16 MB/sec), 8.1 ms avg latency, 68.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 6.8 ms avg latency, 41.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 6.8 ms avg latency, 28.0 ms max latency.
834 records sent, 166.7 records/sec (0.16 MB/sec), 6.9 ms avg latency, 26.0 ms max latency.
839 records sent, 167.7 records/sec (0.16 MB/sec), 6.5 ms avg latency, 25.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 6.3 ms avg latency, 16.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 6.5 ms avg latency, 24.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.5 ms avg latency, 21.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 6.4 ms avg latency, 16.0 ms max latency.
16667 records sent, 166.927068 records/sec (0.16 MB/sec), 32.30 ms avg latency, 4830.00 ms max latency, 7 ms 50th, 295 ms 95th, 557 ms 99th, 724 ms 99.9th.
