producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
16 records sent, 3.2 records/sec (0.00 MB/sec), 761.8 ms avg latency, 4976.0 ms max latency.
1658 records sent, 331.1 records/sec (0.32 MB/sec), 294.2 ms avg latency, 717.0 ms max latency.
832 records sent, 166.1 records/sec (0.16 MB/sec), 9.2 ms avg latency, 66.0 ms max latency.
833 records sent, 166.4 records/sec (0.16 MB/sec), 10.2 ms avg latency, 62.0 ms max latency.
831 records sent, 165.9 records/sec (0.16 MB/sec), 9.9 ms avg latency, 56.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 9.4 ms avg latency, 48.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 10.5 ms avg latency, 87.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 10.1 ms avg latency, 70.0 ms max latency.
828 records sent, 165.3 records/sec (0.16 MB/sec), 10.1 ms avg latency, 76.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 7.5 ms avg latency, 46.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 7.6 ms avg latency, 35.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 7.3 ms avg latency, 44.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.8 ms avg latency, 34.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 7.3 ms avg latency, 27.0 ms max latency.
832 records sent, 166.4 records/sec (0.16 MB/sec), 6.5 ms avg latency, 20.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 6.4 ms avg latency, 18.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 6.7 ms avg latency, 29.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 6.6 ms avg latency, 16.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 6.4 ms avg latency, 19.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 6.3 ms avg latency, 16.0 ms max latency.
16666 records sent, 165.906783 records/sec (0.16 MB/sec), 37.22 ms avg latency, 4976.00 ms max latency, 7 ms 50th, 334 ms 95th, 657 ms 99th, 715 ms 99.9th.
