producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.2 records/sec (0.02 MB/sec), 4918.0 ms avg latency, 4918.0 ms max latency.
442 records sent, 88.4 records/sec (8.63 MB/sec), 320.4 ms avg latency, 1022.0 ms max latency.
462 records sent, 92.1 records/sec (8.99 MB/sec), 47.2 ms avg latency, 191.0 ms max latency.
654 records sent, 130.7 records/sec (12.76 MB/sec), 25.5 ms avg latency, 168.0 ms max latency.
583 records sent, 116.4 records/sec (11.36 MB/sec), 24.6 ms avg latency, 120.0 ms max latency.
562 records sent, 112.3 records/sec (10.97 MB/sec), 25.4 ms avg latency, 139.0 ms max latency.
576 records sent, 114.9 records/sec (11.22 MB/sec), 26.0 ms avg latency, 127.0 ms max latency.
659 records sent, 131.4 records/sec (12.83 MB/sec), 29.3 ms avg latency, 201.0 ms max latency.
572 records sent, 114.3 records/sec (11.16 MB/sec), 28.3 ms avg latency, 105.0 ms max latency.
567 records sent, 111.7 records/sec (10.91 MB/sec), 27.0 ms avg latency, 130.0 ms max latency.
600 records sent, 120.0 records/sec (11.72 MB/sec), 24.5 ms avg latency, 173.0 ms max latency.
535 records sent, 105.4 records/sec (10.29 MB/sec), 21.4 ms avg latency, 97.0 ms max latency.
595 records sent, 118.9 records/sec (11.61 MB/sec), 22.9 ms avg latency, 95.0 ms max latency.
607 records sent, 121.4 records/sec (11.85 MB/sec), 19.0 ms avg latency, 108.0 ms max latency.
629 records sent, 125.3 records/sec (12.23 MB/sec), 18.5 ms avg latency, 73.0 ms max latency.
597 records sent, 118.6 records/sec (11.59 MB/sec), 22.4 ms avg latency, 113.0 ms max latency.
569 records sent, 113.7 records/sec (11.10 MB/sec), 23.4 ms avg latency, 151.0 ms max latency.
653 records sent, 130.5 records/sec (12.75 MB/sec), 19.8 ms avg latency, 86.0 ms max latency.
618 records sent, 123.4 records/sec (12.05 MB/sec), 24.3 ms avg latency, 252.0 ms max latency.
651 records sent, 129.5 records/sec (12.65 MB/sec), 45.9 ms avg latency, 543.0 ms max latency.
659 records sent, 131.8 records/sec (12.87 MB/sec), 16.7 ms avg latency, 135.0 ms max latency.
673 records sent, 134.5 records/sec (13.14 MB/sec), 19.7 ms avg latency, 92.0 ms max latency.
725 records sent, 144.6 records/sec (14.12 MB/sec), 21.0 ms avg latency, 103.0 ms max latency.
653 records sent, 130.4 records/sec (12.73 MB/sec), 16.6 ms avg latency, 115.0 ms max latency.
810 records sent, 162.0 records/sec (15.82 MB/sec), 15.9 ms avg latency, 82.0 ms max latency.
901 records sent, 180.0 records/sec (17.58 MB/sec), 15.5 ms avg latency, 98.0 ms max latency.
16667 records sent, 123.093626 records/sec (12.02 MB/sec), 31.01 ms avg latency, 4918.00 ms max latency, 16 ms 50th, 76 ms 95th, 313 ms 99th, 890 ms 99.9th.
