producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9453.0 ms avg latency, 9453.0 ms max latency.
1207 records sent, 241.4 records/sec (2.36 MB/sec), 487.6 ms avg latency, 1254.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 40.2 ms avg latency, 133.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 17.8 ms avg latency, 73.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.8 ms avg latency, 97.0 ms max latency.
413 records sent, 82.5 records/sec (0.81 MB/sec), 17.5 ms avg latency, 84.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 19.8 ms avg latency, 80.0 ms max latency.
413 records sent, 82.2 records/sec (0.80 MB/sec), 16.9 ms avg latency, 102.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 17.8 ms avg latency, 93.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 18.1 ms avg latency, 71.0 ms max latency.
411 records sent, 82.2 records/sec (0.80 MB/sec), 18.4 ms avg latency, 100.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 17.1 ms avg latency, 81.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.8 ms avg latency, 82.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.0 ms avg latency, 123.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.2 ms avg latency, 113.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 15.2 ms avg latency, 103.0 ms max latency.
414 records sent, 82.4 records/sec (0.81 MB/sec), 19.5 ms avg latency, 160.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 13.9 ms avg latency, 88.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.2 ms avg latency, 69.0 ms max latency.
8333 records sent, 82.919548 records/sec (0.81 MB/sec), 87.31 ms avg latency, 9453.00 ms max latency, 15 ms 50th, 615 ms 95th, 977 ms 99th, 1121 ms 99.9th.
