producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8901.0 ms avg latency, 8901.0 ms max latency.
1165 records sent, 230.9 records/sec (0.23 MB/sec), 377.6 ms avg latency, 964.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 29.5 ms avg latency, 124.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.5 ms avg latency, 83.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.4 ms avg latency, 68.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 18.5 ms avg latency, 73.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.3 ms avg latency, 81.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 16.8 ms avg latency, 84.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 15.8 ms avg latency, 51.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 13.9 ms avg latency, 52.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.2 ms avg latency, 54.0 ms max latency.
414 records sent, 82.2 records/sec (0.08 MB/sec), 15.8 ms avg latency, 88.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 17.8 ms avg latency, 136.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 14.7 ms avg latency, 115.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 14.2 ms avg latency, 134.0 ms max latency.
417 records sent, 82.7 records/sec (0.08 MB/sec), 17.1 ms avg latency, 142.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 18.4 ms avg latency, 172.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.4 ms avg latency, 56.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.0 ms avg latency, 99.0 ms max latency.
8333 records sent, 82.873368 records/sec (0.08 MB/sec), 68.51 ms avg latency, 8901.00 ms max latency, 14 ms 50th, 384 ms 95th, 840 ms 99th, 944 ms 99.9th.
