producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8932.0 ms avg latency, 8932.0 ms max latency.
1182 records sent, 234.2 records/sec (0.23 MB/sec), 263.2 ms avg latency, 701.0 ms max latency.
422 records sent, 83.9 records/sec (0.08 MB/sec), 33.8 ms avg latency, 136.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 19.1 ms avg latency, 95.0 ms max latency.
429 records sent, 85.7 records/sec (0.08 MB/sec), 15.7 ms avg latency, 151.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 18.9 ms avg latency, 81.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.8 ms avg latency, 67.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 17.0 ms avg latency, 94.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 16.3 ms avg latency, 84.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.3 ms avg latency, 57.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.0 ms avg latency, 61.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 15.2 ms avg latency, 82.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 16.5 ms avg latency, 111.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.3 ms avg latency, 85.0 ms max latency.
421 records sent, 83.7 records/sec (0.08 MB/sec), 14.9 ms avg latency, 80.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 14.9 ms avg latency, 117.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 17.4 ms avg latency, 94.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 13.3 ms avg latency, 110.0 ms max latency.
8334 records sent, 83.609222 records/sec (0.08 MB/sec), 53.04 ms avg latency, 8932.00 ms max latency, 14 ms 50th, 339 ms 95th, 571 ms 99th, 700 ms 99.9th.
