producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8244.0 ms avg latency, 8244.0 ms max latency.
1115 records sent, 222.7 records/sec (0.22 MB/sec), 227.3 ms avg latency, 518.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 30.3 ms avg latency, 162.0 ms max latency.
422 records sent, 83.8 records/sec (0.08 MB/sec), 17.5 ms avg latency, 104.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 14.5 ms avg latency, 76.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 18.7 ms avg latency, 106.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 19.1 ms avg latency, 76.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 15.6 ms avg latency, 73.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 15.9 ms avg latency, 61.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.0 ms avg latency, 52.0 ms max latency.
420 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 86.0 ms max latency.
428 records sent, 85.5 records/sec (0.08 MB/sec), 15.9 ms avg latency, 105.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 70.0 ms max latency.
432 records sent, 86.0 records/sec (0.08 MB/sec), 14.5 ms avg latency, 114.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 15.0 ms avg latency, 83.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 16.5 ms avg latency, 101.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.6 ms avg latency, 92.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 13.2 ms avg latency, 65.0 ms max latency.
419 records sent, 83.2 records/sec (0.08 MB/sec), 14.1 ms avg latency, 72.0 ms max latency.
8334 records sent, 83.845589 records/sec (0.08 MB/sec), 45.73 ms avg latency, 8244.00 ms max latency, 14 ms 50th, 287 ms 95th, 469 ms 99th, 517 ms 99.9th.
