producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
234 records sent, 46.5 records/sec (0.45 MB/sec), 379.1 ms avg latency, 4256.0 ms max latency.
1446 records sent, 287.1 records/sec (2.80 MB/sec), 204.6 ms avg latency, 737.0 ms max latency.
856 records sent, 171.2 records/sec (1.67 MB/sec), 11.3 ms avg latency, 126.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.6 ms avg latency, 54.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 10.0 ms avg latency, 68.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 10.6 ms avg latency, 57.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 10.0 ms avg latency, 80.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 10.3 ms avg latency, 83.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.9 ms avg latency, 53.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.1 ms avg latency, 103.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 7.8 ms avg latency, 44.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.1 ms avg latency, 46.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 7.1 ms avg latency, 44.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.2 ms avg latency, 22.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.2 ms avg latency, 18.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.1 ms avg latency, 17.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.1 ms avg latency, 16.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.1 ms avg latency, 26.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.1 ms avg latency, 23.0 ms max latency.
16667 records sent, 166.915366 records/sec (1.63 MB/sec), 30.42 ms avg latency, 4256.00 ms max latency, 7 ms 50th, 173 ms 95th, 597 ms 99th, 705 ms 99.9th.
