producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4267.0 ms avg latency, 4267.0 ms max latency.
42 records sent, 8.4 records/sec (0.82 MB/sec), 6855.5 ms avg latency, 17314.0 ms max latency.
96 records sent, 19.0 records/sec (1.85 MB/sec), 8650.1 ms avg latency, 10157.0 ms max latency.
132 records sent, 25.5 records/sec (2.49 MB/sec), 11067.9 ms avg latency, 12103.0 ms max latency.
144 records sent, 28.8 records/sec (2.81 MB/sec), 12890.4 ms avg latency, 14239.0 ms max latency.
148 records sent, 28.8 records/sec (2.81 MB/sec), 11857.7 ms avg latency, 13113.0 ms max latency.
222 records sent, 43.2 records/sec (4.21 MB/sec), 10505.2 ms avg latency, 12115.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 6021.7 ms avg latency, 9012.0 ms max latency.
399 records sent, 77.9 records/sec (7.61 MB/sec), 2312.7 ms avg latency, 4430.0 ms max latency.
300 records sent, 60.0 records/sec (5.86 MB/sec), 134.1 ms avg latency, 515.0 ms max latency.
248 records sent, 49.6 records/sec (4.84 MB/sec), 85.8 ms avg latency, 295.0 ms max latency.
295 records sent, 59.0 records/sec (5.76 MB/sec), 57.8 ms avg latency, 158.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 69.5 ms avg latency, 223.0 ms max latency.
310 records sent, 61.2 records/sec (5.98 MB/sec), 69.3 ms avg latency, 184.0 ms max latency.
317 records sent, 63.4 records/sec (6.19 MB/sec), 59.9 ms avg latency, 227.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 71.8 ms avg latency, 231.0 ms max latency.
331 records sent, 65.7 records/sec (6.41 MB/sec), 55.5 ms avg latency, 193.0 ms max latency.
338 records sent, 66.7 records/sec (6.52 MB/sec), 57.0 ms avg latency, 202.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 56.4 ms avg latency, 183.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 42.4 ms avg latency, 150.0 ms max latency.
251 records sent, 50.2 records/sec (4.90 MB/sec), 387.3 ms avg latency, 1704.0 ms max latency.
431 records sent, 86.1 records/sec (8.41 MB/sec), 403.2 ms avg latency, 1747.0 ms max latency.
343 records sent, 68.1 records/sec (6.65 MB/sec), 53.2 ms avg latency, 290.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 52.4 ms avg latency, 165.0 ms max latency.
332 records sent, 65.8 records/sec (6.43 MB/sec), 51.7 ms avg latency, 238.0 ms max latency.
337 records sent, 67.1 records/sec (6.55 MB/sec), 57.2 ms avg latency, 270.0 ms max latency.
331 records sent, 65.4 records/sec (6.39 MB/sec), 47.1 ms avg latency, 195.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 49.9 ms avg latency, 178.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 45.2 ms avg latency, 134.0 ms max latency.
8333 records sent, 51.595606 records/sec (5.04 MB/sec), 1447.73 ms avg latency, 17314.00 ms max latency, 61 ms 50th, 11199 ms 95th, 12852 ms 99th, 13892 ms 99.9th.
