producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16616.0 ms avg latency, 16616.0 ms max latency.
50 records sent, 9.4 records/sec (0.91 MB/sec), 6244.8 ms avg latency, 8666.0 ms max latency.
126 records sent, 24.9 records/sec (2.43 MB/sec), 8745.4 ms avg latency, 9689.0 ms max latency.
174 records sent, 33.7 records/sec (3.29 MB/sec), 9741.6 ms avg latency, 11074.0 ms max latency.
144 records sent, 28.7 records/sec (2.81 MB/sec), 10599.5 ms avg latency, 11913.0 ms max latency.
142 records sent, 28.2 records/sec (2.75 MB/sec), 11082.6 ms avg latency, 12037.0 ms max latency.
150 records sent, 29.5 records/sec (2.88 MB/sec), 11388.9 ms avg latency, 11964.0 ms max latency.
264 records sent, 52.1 records/sec (5.09 MB/sec), 9652.4 ms avg latency, 11910.0 ms max latency.
388 records sent, 77.6 records/sec (7.58 MB/sec), 4224.1 ms avg latency, 7537.0 ms max latency.
347 records sent, 69.3 records/sec (6.76 MB/sec), 630.3 ms avg latency, 2109.0 ms max latency.
292 records sent, 57.8 records/sec (5.65 MB/sec), 81.9 ms avg latency, 242.0 ms max latency.
271 records sent, 54.2 records/sec (5.29 MB/sec), 59.4 ms avg latency, 193.0 ms max latency.
333 records sent, 66.2 records/sec (6.46 MB/sec), 71.3 ms avg latency, 292.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 57.2 ms avg latency, 232.0 ms max latency.
337 records sent, 66.5 records/sec (6.49 MB/sec), 65.1 ms avg latency, 201.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 64.0 ms avg latency, 214.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 52.4 ms avg latency, 252.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 52.6 ms avg latency, 209.0 ms max latency.
330 records sent, 65.6 records/sec (6.40 MB/sec), 53.6 ms avg latency, 180.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 61.6 ms avg latency, 203.0 ms max latency.
269 records sent, 53.6 records/sec (5.23 MB/sec), 361.9 ms avg latency, 1475.0 ms max latency.
421 records sent, 81.9 records/sec (8.00 MB/sec), 301.0 ms avg latency, 1539.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 57.8 ms avg latency, 282.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 51.4 ms avg latency, 146.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 48.9 ms avg latency, 188.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 54.8 ms avg latency, 169.0 ms max latency.
331 records sent, 66.0 records/sec (6.45 MB/sec), 53.3 ms avg latency, 179.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 53.8 ms avg latency, 283.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 40.2 ms avg latency, 131.0 ms max latency.
8333 records sent, 51.635570 records/sec (5.04 MB/sec), 1547.46 ms avg latency, 16616.00 ms max latency, 61 ms 50th, 10664 ms 95th, 11519 ms 99th, 11913 ms 99.9th.
