producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5752.0 ms avg latency, 5752.0 ms max latency.
43 records sent, 8.1 records/sec (0.79 MB/sec), 8207.2 ms avg latency, 18797.0 ms max latency.
126 records sent, 24.6 records/sec (2.40 MB/sec), 9705.1 ms avg latency, 10619.0 ms max latency.
210 records sent, 41.3 records/sec (4.03 MB/sec), 10191.0 ms avg latency, 11142.0 ms max latency.
269 records sent, 53.8 records/sec (5.25 MB/sec), 7171.6 ms avg latency, 10131.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 4626.9 ms avg latency, 6051.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 2183.4 ms avg latency, 3395.0 ms max latency.
294 records sent, 58.4 records/sec (5.71 MB/sec), 203.6 ms avg latency, 1442.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 57.6 ms avg latency, 177.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 67.9 ms avg latency, 240.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 61.5 ms avg latency, 163.0 ms max latency.
294 records sent, 58.3 records/sec (5.69 MB/sec), 70.2 ms avg latency, 399.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 74.9 ms avg latency, 313.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 64.4 ms avg latency, 176.0 ms max latency.
321 records sent, 63.2 records/sec (6.17 MB/sec), 50.4 ms avg latency, 165.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 54.7 ms avg latency, 238.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 49.9 ms avg latency, 199.0 ms max latency.
345 records sent, 68.3 records/sec (6.67 MB/sec), 53.4 ms avg latency, 253.0 ms max latency.
335 records sent, 66.4 records/sec (6.48 MB/sec), 41.9 ms avg latency, 135.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 47.2 ms avg latency, 177.0 ms max latency.
342 records sent, 68.0 records/sec (6.64 MB/sec), 57.1 ms avg latency, 212.0 ms max latency.
338 records sent, 65.9 records/sec (6.43 MB/sec), 52.2 ms avg latency, 209.0 ms max latency.
350 records sent, 69.0 records/sec (6.74 MB/sec), 44.6 ms avg latency, 154.0 ms max latency.
350 records sent, 70.0 records/sec (6.83 MB/sec), 52.1 ms avg latency, 253.0 ms max latency.
322 records sent, 63.9 records/sec (6.24 MB/sec), 40.0 ms avg latency, 144.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 42.2 ms avg latency, 134.0 ms max latency.
348 records sent, 69.6 records/sec (6.79 MB/sec), 48.2 ms avg latency, 178.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 39.5 ms avg latency, 119.0 ms max latency.
8333 records sent, 52.836816 records/sec (5.16 MB/sec), 986.46 ms avg latency, 18797.00 ms max latency, 54 ms 50th, 7787 ms 95th, 10375 ms 99th, 10961 ms 99.9th.
