producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18229.0 ms avg latency, 18229.0 ms max latency.
55 records sent, 10.4 records/sec (1.01 MB/sec), 8320.0 ms avg latency, 9583.0 ms max latency.
144 records sent, 28.4 records/sec (2.78 MB/sec), 10370.9 ms avg latency, 12353.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 11105.3 ms avg latency, 12632.0 ms max latency.
138 records sent, 26.8 records/sec (2.62 MB/sec), 11118.6 ms avg latency, 12922.0 ms max latency.
149 records sent, 28.5 records/sec (2.78 MB/sec), 11603.0 ms avg latency, 12089.0 ms max latency.
245 records sent, 48.3 records/sec (4.72 MB/sec), 10336.7 ms avg latency, 12291.0 ms max latency.
383 records sent, 75.5 records/sec (7.38 MB/sec), 4900.4 ms avg latency, 8190.0 ms max latency.
412 records sent, 82.4 records/sec (8.04 MB/sec), 1201.7 ms avg latency, 3268.0 ms max latency.
279 records sent, 55.8 records/sec (5.45 MB/sec), 70.7 ms avg latency, 190.0 ms max latency.
276 records sent, 54.4 records/sec (5.31 MB/sec), 63.4 ms avg latency, 176.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 68.8 ms avg latency, 237.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 68.7 ms avg latency, 252.0 ms max latency.
237 records sent, 47.0 records/sec (4.59 MB/sec), 54.0 ms avg latency, 192.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 58.8 ms avg latency, 206.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 56.0 ms avg latency, 220.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 56.3 ms avg latency, 237.0 ms max latency.
309 records sent, 61.7 records/sec (6.02 MB/sec), 50.8 ms avg latency, 275.0 ms max latency.
350 records sent, 69.5 records/sec (6.79 MB/sec), 58.8 ms avg latency, 288.0 ms max latency.
339 records sent, 67.6 records/sec (6.61 MB/sec), 44.0 ms avg latency, 146.0 ms max latency.
327 records sent, 64.5 records/sec (6.30 MB/sec), 68.2 ms avg latency, 221.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 44.0 ms avg latency, 210.0 ms max latency.
327 records sent, 64.9 records/sec (6.34 MB/sec), 42.9 ms avg latency, 187.0 ms max latency.
340 records sent, 67.0 records/sec (6.54 MB/sec), 52.2 ms avg latency, 203.0 ms max latency.
327 records sent, 64.9 records/sec (6.34 MB/sec), 39.3 ms avg latency, 176.0 ms max latency.
357 records sent, 70.8 records/sec (6.92 MB/sec), 50.0 ms avg latency, 221.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 52.5 ms avg latency, 270.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 36.3 ms avg latency, 133.0 ms max latency.
405 records sent, 80.8 records/sec (7.89 MB/sec), 32.0 ms avg latency, 125.0 ms max latency.
8333 records sent, 51.497716 records/sec (5.03 MB/sec), 1458.00 ms avg latency, 18229.00 ms max latency, 54 ms 50th, 10952 ms 95th, 11876 ms 99th, 12383 ms 99.9th.
