producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6000.0 ms avg latency, 6000.0 ms max latency.
49 records sent, 9.6 records/sec (0.94 MB/sec), 8290.6 ms avg latency, 19494.0 ms max latency.
96 records sent, 18.7 records/sec (1.82 MB/sec), 9904.5 ms avg latency, 11443.0 ms max latency.
132 records sent, 25.7 records/sec (2.51 MB/sec), 12159.5 ms avg latency, 13310.0 ms max latency.
235 records sent, 47.0 records/sec (4.59 MB/sec), 11777.5 ms avg latency, 14151.0 ms max latency.
297 records sent, 58.5 records/sec (5.72 MB/sec), 6123.4 ms avg latency, 8723.0 ms max latency.
306 records sent, 60.7 records/sec (5.93 MB/sec), 3412.6 ms avg latency, 4548.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 626.8 ms avg latency, 2391.0 ms max latency.
263 records sent, 52.6 records/sec (5.14 MB/sec), 70.5 ms avg latency, 211.0 ms max latency.
271 records sent, 54.1 records/sec (5.28 MB/sec), 51.0 ms avg latency, 162.0 ms max latency.
294 records sent, 58.4 records/sec (5.71 MB/sec), 60.0 ms avg latency, 195.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 56.1 ms avg latency, 175.0 ms max latency.
322 records sent, 64.0 records/sec (6.25 MB/sec), 65.5 ms avg latency, 236.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 64.6 ms avg latency, 260.0 ms max latency.
328 records sent, 65.3 records/sec (6.37 MB/sec), 56.5 ms avg latency, 182.0 ms max latency.
317 records sent, 61.7 records/sec (6.03 MB/sec), 53.6 ms avg latency, 234.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 71.0 ms avg latency, 274.0 ms max latency.
333 records sent, 66.4 records/sec (6.49 MB/sec), 44.6 ms avg latency, 156.0 ms max latency.
330 records sent, 65.6 records/sec (6.41 MB/sec), 48.8 ms avg latency, 200.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 52.5 ms avg latency, 215.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 64.2 ms avg latency, 233.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 40.9 ms avg latency, 124.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 49.0 ms avg latency, 201.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 46.6 ms avg latency, 193.0 ms max latency.
335 records sent, 66.9 records/sec (6.54 MB/sec), 48.8 ms avg latency, 239.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 43.2 ms avg latency, 137.0 ms max latency.
364 records sent, 72.1 records/sec (7.04 MB/sec), 40.2 ms avg latency, 152.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 35.7 ms avg latency, 116.0 ms max latency.
8333 records sent, 51.916739 records/sec (5.07 MB/sec), 1100.01 ms avg latency, 19494.00 ms max latency, 52 ms 50th, 9198 ms 95th, 13210 ms 99th, 13952 ms 99.9th.
