producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19721.0 ms avg latency, 19721.0 ms max latency.
67 records sent, 12.7 records/sec (1.24 MB/sec), 8897.6 ms avg latency, 11086.0 ms max latency.
156 records sent, 30.1 records/sec (2.94 MB/sec), 10569.8 ms avg latency, 11844.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 11344.2 ms avg latency, 12630.0 ms max latency.
292 records sent, 58.3 records/sec (5.70 MB/sec), 8273.1 ms avg latency, 11206.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 4894.0 ms avg latency, 6454.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 2154.0 ms avg latency, 4409.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 117.8 ms avg latency, 490.0 ms max latency.
272 records sent, 54.0 records/sec (5.27 MB/sec), 63.5 ms avg latency, 231.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 61.3 ms avg latency, 248.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 56.1 ms avg latency, 179.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 92.0 ms avg latency, 295.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 67.9 ms avg latency, 272.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 63.3 ms avg latency, 184.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 59.1 ms avg latency, 293.0 ms max latency.
319 records sent, 63.5 records/sec (6.21 MB/sec), 47.0 ms avg latency, 250.0 ms max latency.
331 records sent, 65.9 records/sec (6.44 MB/sec), 56.8 ms avg latency, 182.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 46.0 ms avg latency, 163.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 47.4 ms avg latency, 132.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 46.6 ms avg latency, 146.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 73.8 ms avg latency, 295.0 ms max latency.
335 records sent, 66.7 records/sec (6.52 MB/sec), 46.3 ms avg latency, 208.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 41.4 ms avg latency, 160.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 47.5 ms avg latency, 179.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 37.2 ms avg latency, 129.0 ms max latency.
350 records sent, 69.3 records/sec (6.77 MB/sec), 42.7 ms avg latency, 180.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 43.8 ms avg latency, 193.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 44.3 ms avg latency, 174.0 ms max latency.
8333 records sent, 52.478116 records/sec (5.12 MB/sec), 1082.72 ms avg latency, 19721.00 ms max latency, 53 ms 50th, 8921 ms 95th, 11468 ms 99th, 12274 ms 99.9th.
