producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2119.0 ms avg latency, 2119.0 ms max latency.
176 records sent, 35.1 records/sec (3.43 MB/sec), 3800.7 ms avg latency, 8444.0 ms max latency.
330 records sent, 65.1 records/sec (6.36 MB/sec), 4658.2 ms avg latency, 5360.0 ms max latency.
450 records sent, 89.5 records/sec (8.74 MB/sec), 4635.1 ms avg latency, 5714.0 ms max latency.
743 records sent, 148.0 records/sec (14.45 MB/sec), 1120.1 ms avg latency, 3240.0 ms max latency.
569 records sent, 113.3 records/sec (11.06 MB/sec), 37.1 ms avg latency, 146.0 ms max latency.
610 records sent, 122.0 records/sec (11.91 MB/sec), 34.9 ms avg latency, 122.0 ms max latency.
610 records sent, 122.0 records/sec (11.91 MB/sec), 33.8 ms avg latency, 159.0 ms max latency.
689 records sent, 137.5 records/sec (13.42 MB/sec), 22.5 ms avg latency, 104.0 ms max latency.
733 records sent, 146.6 records/sec (14.32 MB/sec), 29.5 ms avg latency, 182.0 ms max latency.
692 records sent, 138.3 records/sec (13.50 MB/sec), 21.5 ms avg latency, 103.0 ms max latency.
690 records sent, 138.0 records/sec (13.47 MB/sec), 23.6 ms avg latency, 128.0 ms max latency.
712 records sent, 142.4 records/sec (13.91 MB/sec), 23.2 ms avg latency, 98.0 ms max latency.
707 records sent, 141.3 records/sec (13.80 MB/sec), 20.3 ms avg latency, 101.0 ms max latency.
707 records sent, 140.8 records/sec (13.75 MB/sec), 22.2 ms avg latency, 80.0 ms max latency.
694 records sent, 138.1 records/sec (13.48 MB/sec), 22.3 ms avg latency, 90.0 ms max latency.
722 records sent, 144.4 records/sec (14.10 MB/sec), 19.5 ms avg latency, 74.0 ms max latency.
755 records sent, 150.6 records/sec (14.71 MB/sec), 17.6 ms avg latency, 74.0 ms max latency.
718 records sent, 143.5 records/sec (14.02 MB/sec), 32.4 ms avg latency, 186.0 ms max latency.
701 records sent, 140.0 records/sec (13.67 MB/sec), 19.9 ms avg latency, 104.0 ms max latency.
741 records sent, 147.8 records/sec (14.43 MB/sec), 16.8 ms avg latency, 63.0 ms max latency.
739 records sent, 147.4 records/sec (14.40 MB/sec), 19.4 ms avg latency, 91.0 ms max latency.
741 records sent, 148.1 records/sec (14.46 MB/sec), 15.4 ms avg latency, 69.0 ms max latency.
805 records sent, 160.0 records/sec (15.63 MB/sec), 18.0 ms avg latency, 88.0 ms max latency.
893 records sent, 178.2 records/sec (17.40 MB/sec), 12.9 ms avg latency, 60.0 ms max latency.
16667 records sent, 125.340292 records/sec (12.24 MB/sec), 327.50 ms avg latency, 8444.00 ms max latency, 18 ms 50th, 3592 ms 95th, 5185 ms 99th, 5528 ms 99.9th.
