producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8955.0 ms avg latency, 8955.0 ms max latency.
1524 records sent, 302.8 records/sec (2.96 MB/sec), 3708.3 ms avg latency, 4827.0 ms max latency.
1653 records sent, 329.6 records/sec (3.22 MB/sec), 1772.4 ms avg latency, 4988.0 ms max latency.
843 records sent, 168.6 records/sec (1.65 MB/sec), 14.4 ms avg latency, 71.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 10.2 ms avg latency, 39.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 10.6 ms avg latency, 43.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.9 ms avg latency, 51.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 9.4 ms avg latency, 40.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 9.6 ms avg latency, 28.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 10.1 ms avg latency, 73.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.7 ms avg latency, 65.0 ms max latency.
835 records sent, 166.6 records/sec (1.63 MB/sec), 9.3 ms avg latency, 48.0 ms max latency.
839 records sent, 167.7 records/sec (1.64 MB/sec), 8.6 ms avg latency, 65.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 7.8 ms avg latency, 28.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.2 ms avg latency, 18.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.5 ms avg latency, 25.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 8.5 ms avg latency, 52.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.9 ms avg latency, 70.0 ms max latency.
833 records sent, 166.0 records/sec (1.62 MB/sec), 7.8 ms avg latency, 34.0 ms max latency.
16667 records sent, 166.883611 records/sec (1.63 MB/sec), 523.00 ms avg latency, 8955.00 ms max latency, 9 ms 50th, 3998 ms 95th, 4572 ms 99th, 4986 ms 99.9th.
