producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6806.0 ms avg latency, 6806.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 451.7 ms avg latency, 1135.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 102.6 ms avg latency, 260.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 52.7 ms avg latency, 174.0 ms max latency.
452 records sent, 90.3 records/sec (8.81 MB/sec), 27.9 ms avg latency, 116.0 ms max latency.
499 records sent, 99.7 records/sec (9.74 MB/sec), 19.0 ms avg latency, 73.0 ms max latency.
452 records sent, 90.2 records/sec (8.81 MB/sec), 22.3 ms avg latency, 70.0 ms max latency.
439 records sent, 87.5 records/sec (8.55 MB/sec), 22.1 ms avg latency, 96.0 ms max latency.
441 records sent, 88.0 records/sec (8.60 MB/sec), 22.9 ms avg latency, 94.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 20.8 ms avg latency, 65.0 ms max latency.
444 records sent, 88.1 records/sec (8.60 MB/sec), 20.5 ms avg latency, 77.0 ms max latency.
442 records sent, 88.3 records/sec (8.62 MB/sec), 21.5 ms avg latency, 64.0 ms max latency.
467 records sent, 93.2 records/sec (9.10 MB/sec), 22.2 ms avg latency, 141.0 ms max latency.
454 records sent, 90.7 records/sec (8.86 MB/sec), 40.5 ms avg latency, 248.0 ms max latency.
445 records sent, 88.9 records/sec (8.68 MB/sec), 19.6 ms avg latency, 65.0 ms max latency.
450 records sent, 89.8 records/sec (8.77 MB/sec), 21.3 ms avg latency, 69.0 ms max latency.
453 records sent, 90.4 records/sec (8.82 MB/sec), 19.4 ms avg latency, 67.0 ms max latency.
443 records sent, 88.6 records/sec (8.65 MB/sec), 19.7 ms avg latency, 72.0 ms max latency.
446 records sent, 88.7 records/sec (8.66 MB/sec), 18.9 ms avg latency, 79.0 ms max latency.
8333 records sent, 81.467650 records/sec (7.96 MB/sec), 46.59 ms avg latency, 6806.00 ms max latency, 20 ms 50th, 141 ms 95th, 629 ms 99th, 923 ms 99.9th.
