producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 706.0 ms avg latency, 706.0 ms max latency.
360 records sent, 71.3 records/sec (6.97 MB/sec), 554.3 ms avg latency, 6974.0 ms max latency.
366 records sent, 72.7 records/sec (7.10 MB/sec), 112.5 ms avg latency, 472.0 ms max latency.
421 records sent, 83.6 records/sec (8.16 MB/sec), 59.5 ms avg latency, 192.0 ms max latency.
464 records sent, 92.7 records/sec (9.05 MB/sec), 31.8 ms avg latency, 127.0 ms max latency.
497 records sent, 99.1 records/sec (9.68 MB/sec), 22.3 ms avg latency, 87.0 ms max latency.
460 records sent, 92.0 records/sec (8.98 MB/sec), 23.5 ms avg latency, 89.0 ms max latency.
450 records sent, 89.8 records/sec (8.77 MB/sec), 20.2 ms avg latency, 85.0 ms max latency.
442 records sent, 88.3 records/sec (8.62 MB/sec), 21.1 ms avg latency, 78.0 ms max latency.
438 records sent, 87.3 records/sec (8.52 MB/sec), 21.7 ms avg latency, 101.0 ms max latency.
454 records sent, 90.2 records/sec (8.81 MB/sec), 21.3 ms avg latency, 82.0 ms max latency.
484 records sent, 96.2 records/sec (9.39 MB/sec), 22.4 ms avg latency, 71.0 ms max latency.
450 records sent, 89.9 records/sec (8.78 MB/sec), 22.5 ms avg latency, 117.0 ms max latency.
454 records sent, 90.5 records/sec (8.83 MB/sec), 37.6 ms avg latency, 392.0 ms max latency.
464 records sent, 92.6 records/sec (9.04 MB/sec), 20.5 ms avg latency, 93.0 ms max latency.
463 records sent, 92.3 records/sec (9.02 MB/sec), 19.7 ms avg latency, 65.0 ms max latency.
471 records sent, 94.0 records/sec (9.18 MB/sec), 18.9 ms avg latency, 73.0 ms max latency.
453 records sent, 90.6 records/sec (8.85 MB/sec), 20.5 ms avg latency, 98.0 ms max latency.
480 records sent, 96.0 records/sec (9.38 MB/sec), 17.9 ms avg latency, 88.0 ms max latency.
8334 records sent, 82.425082 records/sec (8.05 MB/sec), 51.46 ms avg latency, 6974.00 ms max latency, 20 ms 50th, 157 ms 95th, 718 ms 99th, 1401 ms 99.9th.
