producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6662.0 ms avg latency, 6662.0 ms max latency.
367 records sent, 72.7 records/sec (7.10 MB/sec), 492.4 ms avg latency, 1319.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 96.0 ms avg latency, 270.0 ms max latency.
411 records sent, 81.8 records/sec (7.99 MB/sec), 64.0 ms avg latency, 238.0 ms max latency.
467 records sent, 93.0 records/sec (9.08 MB/sec), 28.2 ms avg latency, 122.0 ms max latency.
481 records sent, 96.2 records/sec (9.39 MB/sec), 20.5 ms avg latency, 61.0 ms max latency.
459 records sent, 91.5 records/sec (8.94 MB/sec), 22.6 ms avg latency, 82.0 ms max latency.
451 records sent, 90.2 records/sec (8.81 MB/sec), 21.3 ms avg latency, 77.0 ms max latency.
443 records sent, 88.5 records/sec (8.64 MB/sec), 23.8 ms avg latency, 90.0 ms max latency.
446 records sent, 89.2 records/sec (8.71 MB/sec), 23.9 ms avg latency, 96.0 ms max latency.
447 records sent, 89.4 records/sec (8.73 MB/sec), 20.1 ms avg latency, 85.0 ms max latency.
449 records sent, 89.8 records/sec (8.77 MB/sec), 22.6 ms avg latency, 70.0 ms max latency.
446 records sent, 88.7 records/sec (8.66 MB/sec), 20.6 ms avg latency, 89.0 ms max latency.
463 records sent, 92.6 records/sec (9.04 MB/sec), 41.2 ms avg latency, 317.0 ms max latency.
435 records sent, 87.0 records/sec (8.49 MB/sec), 19.7 ms avg latency, 66.0 ms max latency.
435 records sent, 86.9 records/sec (8.48 MB/sec), 21.8 ms avg latency, 88.0 ms max latency.
454 records sent, 90.7 records/sec (8.85 MB/sec), 19.1 ms avg latency, 54.0 ms max latency.
474 records sent, 94.6 records/sec (9.24 MB/sec), 19.8 ms avg latency, 74.0 ms max latency.
457 records sent, 90.5 records/sec (8.84 MB/sec), 19.7 ms avg latency, 84.0 ms max latency.
8333 records sent, 81.532215 records/sec (7.96 MB/sec), 49.34 ms avg latency, 6662.00 ms max latency, 20 ms 50th, 139 ms 95th, 735 ms 99th, 1123 ms 99.9th.
