producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16215.0 ms avg latency, 16215.0 ms max latency.
360 records sent, 65.9 records/sec (0.64 MB/sec), 6039.6 ms avg latency, 7372.0 ms max latency.
936 records sent, 176.2 records/sec (1.72 MB/sec), 8560.3 ms avg latency, 10721.0 ms max latency.
1398 records sent, 277.1 records/sec (2.71 MB/sec), 6027.2 ms avg latency, 13037.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 72.4 ms avg latency, 178.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 56.9 ms avg latency, 174.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 29.8 ms avg latency, 129.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 20.7 ms avg latency, 72.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 18.5 ms avg latency, 46.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 19.8 ms avg latency, 75.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 23.9 ms avg latency, 173.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 21.7 ms avg latency, 109.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 21.2 ms avg latency, 115.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 20.2 ms avg latency, 101.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 19.4 ms avg latency, 91.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 16.9 ms avg latency, 76.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 16.6 ms avg latency, 90.0 ms max latency.
8334 records sent, 83.772265 records/sec (0.82 MB/sec), 2253.79 ms avg latency, 16215.00 ms max latency, 29 ms 50th, 10144 ms 95th, 11692 ms 99th, 13037 ms 99.9th.
