producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3924.0 ms avg latency, 3924.0 ms max latency.
420 records sent, 79.0 records/sec (0.77 MB/sec), 5981.1 ms avg latency, 17639.0 ms max latency.
936 records sent, 183.6 records/sec (1.79 MB/sec), 8379.5 ms avg latency, 10743.0 ms max latency.
1428 records sent, 284.9 records/sec (2.78 MB/sec), 6082.4 ms avg latency, 12127.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 65.0 ms avg latency, 180.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 32.1 ms avg latency, 96.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 25.7 ms avg latency, 99.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 19.5 ms avg latency, 59.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 18.9 ms avg latency, 75.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 18.7 ms avg latency, 85.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 22.0 ms avg latency, 124.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 19.9 ms avg latency, 103.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 20.2 ms avg latency, 89.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 18.9 ms avg latency, 76.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 17.5 ms avg latency, 67.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 18.0 ms avg latency, 97.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.8 ms avg latency, 108.0 ms max latency.
8334 records sent, 83.667139 records/sec (0.82 MB/sec), 2301.22 ms avg latency, 17639.00 ms max latency, 26 ms 50th, 9896 ms 95th, 11548 ms 99th, 12126 ms 99.9th.
