producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 19201.0 ms avg latency, 19201.0 ms max latency.
47 records sent, 8.8 records/sec (0.86 MB/sec), 7741.7 ms avg latency, 9902.0 ms max latency.
84 records sent, 16.5 records/sec (1.61 MB/sec), 9932.7 ms avg latency, 11619.0 ms max latency.
60 records sent, 11.0 records/sec (1.07 MB/sec), 12940.9 ms avg latency, 15478.0 ms max latency.
102 records sent, 19.9 records/sec (1.95 MB/sec), 16764.6 ms avg latency, 18169.0 ms max latency.
144 records sent, 27.8 records/sec (2.72 MB/sec), 18479.9 ms avg latency, 20144.0 ms max latency.
120 records sent, 23.9 records/sec (2.34 MB/sec), 15040.5 ms avg latency, 17934.0 ms max latency.
125 records sent, 24.8 records/sec (2.43 MB/sec), 12959.7 ms avg latency, 13726.0 ms max latency.
251 records sent, 50.0 records/sec (4.88 MB/sec), 10985.4 ms avg latency, 13610.0 ms max latency.
370 records sent, 73.1 records/sec (7.13 MB/sec), 4586.0 ms avg latency, 8120.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 665.6 ms avg latency, 2474.0 ms max latency.
247 records sent, 49.0 records/sec (4.78 MB/sec), 117.4 ms avg latency, 296.0 ms max latency.
249 records sent, 49.4 records/sec (4.82 MB/sec), 109.9 ms avg latency, 330.0 ms max latency.
294 records sent, 58.6 records/sec (5.72 MB/sec), 88.8 ms avg latency, 239.0 ms max latency.
263 records sent, 52.5 records/sec (5.13 MB/sec), 92.7 ms avg latency, 243.0 ms max latency.
277 records sent, 55.1 records/sec (5.38 MB/sec), 79.4 ms avg latency, 261.0 ms max latency.
265 records sent, 52.9 records/sec (5.16 MB/sec), 68.3 ms avg latency, 240.0 ms max latency.
296 records sent, 58.8 records/sec (5.74 MB/sec), 72.5 ms avg latency, 244.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 78.3 ms avg latency, 265.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 61.2 ms avg latency, 181.0 ms max latency.
280 records sent, 55.4 records/sec (5.41 MB/sec), 78.3 ms avg latency, 253.0 ms max latency.
292 records sent, 57.4 records/sec (5.61 MB/sec), 84.8 ms avg latency, 274.0 ms max latency.
295 records sent, 58.6 records/sec (5.72 MB/sec), 175.5 ms avg latency, 892.0 ms max latency.
357 records sent, 70.4 records/sec (6.87 MB/sec), 335.1 ms avg latency, 1265.0 ms max latency.
287 records sent, 56.5 records/sec (5.52 MB/sec), 53.5 ms avg latency, 170.0 ms max latency.
327 records sent, 65.4 records/sec (6.38 MB/sec), 108.8 ms avg latency, 362.0 ms max latency.
285 records sent, 56.5 records/sec (5.52 MB/sec), 64.0 ms avg latency, 230.0 ms max latency.
302 records sent, 59.9 records/sec (5.85 MB/sec), 65.2 ms avg latency, 222.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 56.8 ms avg latency, 210.0 ms max latency.
314 records sent, 61.8 records/sec (6.04 MB/sec), 50.3 ms avg latency, 189.0 ms max latency.
305 records sent, 61.0 records/sec (5.96 MB/sec), 61.5 ms avg latency, 182.0 ms max latency.
337 records sent, 65.7 records/sec (6.42 MB/sec), 53.4 ms avg latency, 183.0 ms max latency.
8333 records sent, 45.885806 records/sec (4.48 MB/sec), 1807.89 ms avg latency, 20144.00 ms max latency, 75 ms 50th, 13112 ms 95th, 18344 ms 99th, 19433 ms 99.9th.
