producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5483.0 ms avg latency, 5483.0 ms max latency.
35 records sent, 6.8 records/sec (0.67 MB/sec), 7995.1 ms avg latency, 18961.0 ms max latency.
84 records sent, 16.1 records/sec (1.58 MB/sec), 10029.2 ms avg latency, 11550.0 ms max latency.
172 records sent, 33.0 records/sec (3.22 MB/sec), 11269.5 ms avg latency, 12107.0 ms max latency.
120 records sent, 23.3 records/sec (2.28 MB/sec), 12555.9 ms avg latency, 13768.0 ms max latency.
132 records sent, 26.2 records/sec (2.56 MB/sec), 12157.8 ms avg latency, 13142.0 ms max latency.
138 records sent, 26.6 records/sec (2.60 MB/sec), 12908.2 ms avg latency, 13692.0 ms max latency.
305 records sent, 60.6 records/sec (5.92 MB/sec), 9280.3 ms avg latency, 13541.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 4050.7 ms avg latency, 6397.0 ms max latency.
317 records sent, 62.7 records/sec (6.12 MB/sec), 895.2 ms avg latency, 2767.0 ms max latency.
269 records sent, 53.1 records/sec (5.19 MB/sec), 128.1 ms avg latency, 558.0 ms max latency.
236 records sent, 47.2 records/sec (4.61 MB/sec), 70.6 ms avg latency, 250.0 ms max latency.
263 records sent, 52.2 records/sec (5.10 MB/sec), 122.5 ms avg latency, 317.0 ms max latency.
251 records sent, 50.2 records/sec (4.90 MB/sec), 96.5 ms avg latency, 313.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 92.4 ms avg latency, 307.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 74.4 ms avg latency, 204.0 ms max latency.
318 records sent, 62.9 records/sec (6.15 MB/sec), 94.9 ms avg latency, 358.0 ms max latency.
290 records sent, 57.8 records/sec (5.64 MB/sec), 87.0 ms avg latency, 372.0 ms max latency.
335 records sent, 66.7 records/sec (6.52 MB/sec), 75.1 ms avg latency, 404.0 ms max latency.
312 records sent, 62.2 records/sec (6.07 MB/sec), 89.5 ms avg latency, 354.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 71.7 ms avg latency, 322.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 70.0 ms avg latency, 278.0 ms max latency.
285 records sent, 55.2 records/sec (5.39 MB/sec), 101.4 ms avg latency, 430.0 ms max latency.
306 records sent, 61.0 records/sec (5.95 MB/sec), 343.8 ms avg latency, 1184.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 61.0 ms avg latency, 227.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 71.1 ms avg latency, 312.0 ms max latency.
273 records sent, 54.2 records/sec (5.29 MB/sec), 73.2 ms avg latency, 286.0 ms max latency.
307 records sent, 60.8 records/sec (5.93 MB/sec), 94.1 ms avg latency, 343.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 72.6 ms avg latency, 409.0 ms max latency.
308 records sent, 61.6 records/sec (6.02 MB/sec), 67.0 ms avg latency, 239.0 ms max latency.
290 records sent, 57.3 records/sec (5.60 MB/sec), 70.4 ms avg latency, 235.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 51.0 ms avg latency, 180.0 ms max latency.
8333 records sent, 46.380506 records/sec (4.53 MB/sec), 1566.01 ms avg latency, 18961.00 ms max latency, 83 ms 50th, 11880 ms 95th, 12984 ms 99th, 13560 ms 99.9th.
