producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5339.0 ms avg latency, 5339.0 ms max latency.
36 records sent, 7.0 records/sec (0.68 MB/sec), 8285.0 ms avg latency, 19386.0 ms max latency.
84 records sent, 16.0 records/sec (1.56 MB/sec), 10288.8 ms avg latency, 11647.0 ms max latency.
84 records sent, 16.6 records/sec (1.62 MB/sec), 13076.0 ms avg latency, 14211.0 ms max latency.
114 records sent, 22.5 records/sec (2.20 MB/sec), 15215.6 ms avg latency, 16626.0 ms max latency.
126 records sent, 24.6 records/sec (2.40 MB/sec), 16567.1 ms avg latency, 17956.0 ms max latency.
124 records sent, 24.6 records/sec (2.40 MB/sec), 14111.5 ms avg latency, 15997.0 ms max latency.
244 records sent, 48.3 records/sec (4.72 MB/sec), 11411.2 ms avg latency, 14070.0 ms max latency.
312 records sent, 62.0 records/sec (6.05 MB/sec), 5755.0 ms avg latency, 9026.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 1966.5 ms avg latency, 4063.0 ms max latency.
258 records sent, 51.3 records/sec (5.01 MB/sec), 127.1 ms avg latency, 461.0 ms max latency.
238 records sent, 47.5 records/sec (4.64 MB/sec), 94.4 ms avg latency, 295.0 ms max latency.
262 records sent, 52.4 records/sec (5.12 MB/sec), 93.2 ms avg latency, 377.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 162.3 ms avg latency, 742.0 ms max latency.
289 records sent, 57.6 records/sec (5.62 MB/sec), 87.7 ms avg latency, 283.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 70.7 ms avg latency, 251.0 ms max latency.
318 records sent, 63.3 records/sec (6.19 MB/sec), 88.6 ms avg latency, 323.0 ms max latency.
296 records sent, 58.6 records/sec (5.72 MB/sec), 75.4 ms avg latency, 347.0 ms max latency.
308 records sent, 61.0 records/sec (5.96 MB/sec), 71.5 ms avg latency, 243.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 59.7 ms avg latency, 167.0 ms max latency.
315 records sent, 62.7 records/sec (6.12 MB/sec), 75.5 ms avg latency, 219.0 ms max latency.
269 records sent, 53.5 records/sec (5.22 MB/sec), 73.0 ms avg latency, 256.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 105.4 ms avg latency, 356.0 ms max latency.
282 records sent, 54.4 records/sec (5.31 MB/sec), 417.9 ms avg latency, 1326.0 ms max latency.
314 records sent, 61.8 records/sec (6.03 MB/sec), 70.5 ms avg latency, 346.0 ms max latency.
294 records sent, 56.6 records/sec (5.52 MB/sec), 81.9 ms avg latency, 361.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 62.9 ms avg latency, 285.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 67.2 ms avg latency, 290.0 ms max latency.
308 records sent, 61.1 records/sec (5.97 MB/sec), 58.3 ms avg latency, 281.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 70.2 ms avg latency, 267.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 68.4 ms avg latency, 283.0 ms max latency.
311 records sent, 61.4 records/sec (6.00 MB/sec), 58.2 ms avg latency, 186.0 ms max latency.
8333 records sent, 45.816426 records/sec (4.47 MB/sec), 1653.64 ms avg latency, 19386.00 ms max latency, 76 ms 50th, 13424 ms 95th, 16391 ms 99th, 17570 ms 99.9th.
