producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
6 records sent, 1.2 records/sec (0.12 MB/sec), 1233.5 ms avg latency, 4872.0 ms max latency.
445 records sent, 88.9 records/sec (8.68 MB/sec), 163.6 ms avg latency, 816.0 ms max latency.
504 records sent, 100.8 records/sec (9.84 MB/sec), 59.1 ms avg latency, 243.0 ms max latency.
633 records sent, 125.8 records/sec (12.29 MB/sec), 28.6 ms avg latency, 107.0 ms max latency.
713 records sent, 142.4 records/sec (13.91 MB/sec), 37.5 ms avg latency, 223.0 ms max latency.
521 records sent, 104.1 records/sec (10.16 MB/sec), 27.5 ms avg latency, 184.0 ms max latency.
684 records sent, 136.8 records/sec (13.36 MB/sec), 43.4 ms avg latency, 206.0 ms max latency.
563 records sent, 112.4 records/sec (10.98 MB/sec), 28.1 ms avg latency, 135.0 ms max latency.
582 records sent, 116.3 records/sec (11.36 MB/sec), 27.5 ms avg latency, 99.0 ms max latency.
583 records sent, 116.6 records/sec (11.38 MB/sec), 26.2 ms avg latency, 113.0 ms max latency.
520 records sent, 102.6 records/sec (10.02 MB/sec), 25.9 ms avg latency, 122.0 ms max latency.
519 records sent, 103.8 records/sec (10.14 MB/sec), 28.8 ms avg latency, 99.0 ms max latency.
558 records sent, 111.3 records/sec (10.87 MB/sec), 30.1 ms avg latency, 126.0 ms max latency.
657 records sent, 131.3 records/sec (12.82 MB/sec), 32.3 ms avg latency, 143.0 ms max latency.
552 records sent, 110.0 records/sec (10.74 MB/sec), 24.5 ms avg latency, 99.0 ms max latency.
581 records sent, 116.2 records/sec (11.35 MB/sec), 25.2 ms avg latency, 99.0 ms max latency.
545 records sent, 108.9 records/sec (10.63 MB/sec), 23.5 ms avg latency, 105.0 ms max latency.
586 records sent, 116.9 records/sec (11.42 MB/sec), 22.8 ms avg latency, 78.0 ms max latency.
610 records sent, 120.4 records/sec (11.76 MB/sec), 30.4 ms avg latency, 160.0 ms max latency.
641 records sent, 128.2 records/sec (12.52 MB/sec), 36.9 ms avg latency, 220.0 ms max latency.
651 records sent, 130.0 records/sec (12.70 MB/sec), 24.9 ms avg latency, 102.0 ms max latency.
658 records sent, 131.5 records/sec (12.85 MB/sec), 19.8 ms avg latency, 80.0 ms max latency.
648 records sent, 129.6 records/sec (12.66 MB/sec), 21.2 ms avg latency, 100.0 ms max latency.
669 records sent, 133.5 records/sec (13.04 MB/sec), 21.9 ms avg latency, 94.0 ms max latency.
691 records sent, 138.2 records/sec (13.49 MB/sec), 19.3 ms avg latency, 123.0 ms max latency.
780 records sent, 155.7 records/sec (15.20 MB/sec), 22.1 ms avg latency, 102.0 ms max latency.
913 records sent, 182.6 records/sec (17.83 MB/sec), 19.2 ms avg latency, 116.0 ms max latency.
16667 records sent, 120.079251 records/sec (11.73 MB/sec), 31.75 ms avg latency, 4872.00 ms max latency, 21 ms 50th, 82 ms 95th, 187 ms 99th, 640 ms 99.9th.
