producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2812.0 ms avg latency, 2812.0 ms max latency.
179 records sent, 35.4 records/sec (3.46 MB/sec), 5261.3 ms avg latency, 8001.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 5091.9 ms avg latency, 6913.0 ms max latency.
430 records sent, 85.5 records/sec (8.35 MB/sec), 4598.0 ms avg latency, 5208.0 ms max latency.
949 records sent, 189.5 records/sec (18.51 MB/sec), 1291.3 ms avg latency, 3470.0 ms max latency.
626 records sent, 124.8 records/sec (12.19 MB/sec), 27.2 ms avg latency, 124.0 ms max latency.
738 records sent, 147.5 records/sec (14.40 MB/sec), 24.3 ms avg latency, 126.0 ms max latency.
828 records sent, 165.3 records/sec (16.15 MB/sec), 28.1 ms avg latency, 113.0 ms max latency.
851 records sent, 169.7 records/sec (16.57 MB/sec), 21.7 ms avg latency, 103.0 ms max latency.
787 records sent, 157.3 records/sec (15.36 MB/sec), 21.1 ms avg latency, 122.0 ms max latency.
905 records sent, 180.8 records/sec (17.65 MB/sec), 33.5 ms avg latency, 221.0 ms max latency.
774 records sent, 154.6 records/sec (15.10 MB/sec), 21.3 ms avg latency, 124.0 ms max latency.
793 records sent, 158.3 records/sec (15.46 MB/sec), 20.2 ms avg latency, 101.0 ms max latency.
837 records sent, 167.0 records/sec (16.31 MB/sec), 21.5 ms avg latency, 94.0 ms max latency.
823 records sent, 164.4 records/sec (16.05 MB/sec), 20.6 ms avg latency, 174.0 ms max latency.
908 records sent, 181.4 records/sec (17.71 MB/sec), 32.6 ms avg latency, 215.0 ms max latency.
855 records sent, 170.7 records/sec (16.67 MB/sec), 28.0 ms avg latency, 261.0 ms max latency.
907 records sent, 180.9 records/sec (17.67 MB/sec), 15.0 ms avg latency, 66.0 ms max latency.
865 records sent, 172.6 records/sec (16.86 MB/sec), 15.6 ms avg latency, 69.0 ms max latency.
886 records sent, 176.8 records/sec (17.27 MB/sec), 16.6 ms avg latency, 71.0 ms max latency.
906 records sent, 180.9 records/sec (17.66 MB/sec), 15.7 ms avg latency, 57.0 ms max latency.
914 records sent, 182.7 records/sec (17.84 MB/sec), 14.8 ms avg latency, 70.0 ms max latency.
16667 records sent, 143.176215 records/sec (13.98 MB/sec), 385.16 ms avg latency, 8001.00 ms max latency, 17 ms 50th, 4070 ms 95th, 6003 ms 99th, 6489 ms 99.9th.
