producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19402.0 ms avg latency, 19402.0 ms max latency.
55 records sent, 10.2 records/sec (1.00 MB/sec), 8475.1 ms avg latency, 9875.0 ms max latency.
150 records sent, 29.8 records/sec (2.91 MB/sec), 10268.9 ms avg latency, 11633.0 ms max latency.
222 records sent, 44.1 records/sec (4.31 MB/sec), 9711.2 ms avg latency, 10866.0 ms max latency.
270 records sent, 53.9 records/sec (5.26 MB/sec), 6703.9 ms avg latency, 7936.0 ms max latency.
304 records sent, 60.5 records/sec (5.91 MB/sec), 4774.0 ms avg latency, 6246.0 ms max latency.
382 records sent, 75.4 records/sec (7.36 MB/sec), 1510.3 ms avg latency, 3649.0 ms max latency.
273 records sent, 54.3 records/sec (5.31 MB/sec), 108.3 ms avg latency, 277.0 ms max latency.
236 records sent, 47.1 records/sec (4.60 MB/sec), 108.2 ms avg latency, 378.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 58.2 ms avg latency, 201.0 ms max latency.
311 records sent, 62.1 records/sec (6.07 MB/sec), 71.2 ms avg latency, 334.0 ms max latency.
292 records sent, 57.9 records/sec (5.65 MB/sec), 75.2 ms avg latency, 241.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 62.7 ms avg latency, 265.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 58.5 ms avg latency, 191.0 ms max latency.
316 records sent, 62.8 records/sec (6.13 MB/sec), 48.9 ms avg latency, 185.0 ms max latency.
302 records sent, 59.7 records/sec (5.83 MB/sec), 56.0 ms avg latency, 206.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 40.0 ms avg latency, 157.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 52.9 ms avg latency, 173.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 48.1 ms avg latency, 214.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 52.9 ms avg latency, 205.0 ms max latency.
348 records sent, 69.5 records/sec (6.78 MB/sec), 78.8 ms avg latency, 335.0 ms max latency.
347 records sent, 69.4 records/sec (6.77 MB/sec), 50.9 ms avg latency, 171.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 42.4 ms avg latency, 148.0 ms max latency.
326 records sent, 65.1 records/sec (6.36 MB/sec), 43.5 ms avg latency, 171.0 ms max latency.
360 records sent, 71.4 records/sec (6.97 MB/sec), 49.8 ms avg latency, 182.0 ms max latency.
344 records sent, 68.3 records/sec (6.67 MB/sec), 42.0 ms avg latency, 161.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 43.8 ms avg latency, 164.0 ms max latency.
330 records sent, 65.7 records/sec (6.41 MB/sec), 46.7 ms avg latency, 166.0 ms max latency.
8333 records sent, 51.954287 records/sec (5.07 MB/sec), 1010.09 ms avg latency, 19402.00 ms max latency, 55 ms 50th, 7730 ms 95th, 10399 ms 99th, 11253 ms 99.9th.
