producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18519.0 ms avg latency, 18519.0 ms max latency.
44 records sent, 8.4 records/sec (0.82 MB/sec), 8140.2 ms avg latency, 9780.0 ms max latency.
96 records sent, 18.8 records/sec (1.83 MB/sec), 10035.0 ms avg latency, 11431.0 ms max latency.
126 records sent, 24.5 records/sec (2.39 MB/sec), 12398.9 ms avg latency, 13494.0 ms max latency.
126 records sent, 25.2 records/sec (2.46 MB/sec), 14205.6 ms avg latency, 15849.0 ms max latency.
125 records sent, 24.0 records/sec (2.35 MB/sec), 13697.0 ms avg latency, 15039.0 ms max latency.
174 records sent, 34.8 records/sec (3.40 MB/sec), 12760.5 ms avg latency, 13725.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 7616.5 ms avg latency, 11932.0 ms max latency.
413 records sent, 82.3 records/sec (8.03 MB/sec), 2343.1 ms avg latency, 5046.0 ms max latency.
279 records sent, 55.0 records/sec (5.37 MB/sec), 75.3 ms avg latency, 261.0 ms max latency.
248 records sent, 49.5 records/sec (4.83 MB/sec), 79.9 ms avg latency, 266.0 ms max latency.
314 records sent, 62.5 records/sec (6.10 MB/sec), 78.1 ms avg latency, 270.0 ms max latency.
301 records sent, 59.5 records/sec (5.81 MB/sec), 60.5 ms avg latency, 212.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 61.6 ms avg latency, 252.0 ms max latency.
293 records sent, 58.0 records/sec (5.67 MB/sec), 51.7 ms avg latency, 228.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 43.3 ms avg latency, 150.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 48.7 ms avg latency, 187.0 ms max latency.
329 records sent, 64.7 records/sec (6.32 MB/sec), 51.9 ms avg latency, 221.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 67.7 ms avg latency, 291.0 ms max latency.
313 records sent, 62.3 records/sec (6.09 MB/sec), 52.8 ms avg latency, 159.0 ms max latency.
311 records sent, 61.4 records/sec (6.00 MB/sec), 77.8 ms avg latency, 353.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 43.6 ms avg latency, 226.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 45.5 ms avg latency, 197.0 ms max latency.
341 records sent, 66.6 records/sec (6.50 MB/sec), 42.5 ms avg latency, 156.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 44.9 ms avg latency, 166.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 54.5 ms avg latency, 247.0 ms max latency.
350 records sent, 70.0 records/sec (6.83 MB/sec), 39.5 ms avg latency, 175.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 40.2 ms avg latency, 196.0 ms max latency.
359 records sent, 71.3 records/sec (6.96 MB/sec), 45.3 ms avg latency, 195.0 ms max latency.
8333 records sent, 50.738271 records/sec (4.95 MB/sec), 1483.99 ms avg latency, 18519.00 ms max latency, 51 ms 50th, 12621 ms 95th, 14249 ms 99th, 15189 ms 99.9th.
