producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17573.0 ms avg latency, 17573.0 ms max latency.
624 records sent, 116.2 records/sec (1.13 MB/sec), 6649.9 ms avg latency, 8429.0 ms max latency.
1080 records sent, 211.0 records/sec (2.06 MB/sec), 8048.3 ms avg latency, 11763.0 ms max latency.
1047 records sent, 208.9 records/sec (2.04 MB/sec), 3357.9 ms avg latency, 12282.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 29.9 ms avg latency, 101.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 19.3 ms avg latency, 74.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 13.6 ms avg latency, 51.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.2 ms avg latency, 77.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 12.4 ms avg latency, 31.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 11.1 ms avg latency, 43.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 13.4 ms avg latency, 119.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.2 ms avg latency, 45.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.5 ms avg latency, 51.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.5 ms avg latency, 34.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.0 ms avg latency, 29.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 11.1 ms avg latency, 26.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 10.9 ms avg latency, 53.0 ms max latency.
8333 records sent, 82.773760 records/sec (0.81 MB/sec), 1974.35 ms avg latency, 17573.00 ms max latency, 15 ms 50th, 9196 ms 95th, 11392 ms 99th, 12281 ms 99.9th.
