producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5825.0 ms avg latency, 5825.0 ms max latency.
34 records sent, 6.7 records/sec (0.65 MB/sec), 8218.5 ms avg latency, 18538.0 ms max latency.
96 records sent, 18.8 records/sec (1.83 MB/sec), 9462.5 ms avg latency, 10773.0 ms max latency.
139 records sent, 27.8 records/sec (2.71 MB/sec), 11280.1 ms avg latency, 12433.0 ms max latency.
167 records sent, 33.3 records/sec (3.25 MB/sec), 12452.8 ms avg latency, 14106.0 ms max latency.
269 records sent, 53.1 records/sec (5.18 MB/sec), 8491.4 ms avg latency, 11455.0 ms max latency.
344 records sent, 67.6 records/sec (6.60 MB/sec), 4367.3 ms avg latency, 6518.0 ms max latency.
347 records sent, 68.6 records/sec (6.70 MB/sec), 1359.6 ms avg latency, 2975.0 ms max latency.
280 records sent, 55.3 records/sec (5.40 MB/sec), 84.7 ms avg latency, 221.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 59.1 ms avg latency, 234.0 ms max latency.
272 records sent, 54.2 records/sec (5.30 MB/sec), 77.9 ms avg latency, 357.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 69.8 ms avg latency, 312.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 80.1 ms avg latency, 384.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 56.4 ms avg latency, 185.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 57.4 ms avg latency, 183.0 ms max latency.
306 records sent, 60.3 records/sec (5.89 MB/sec), 57.4 ms avg latency, 172.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 46.3 ms avg latency, 145.0 ms max latency.
339 records sent, 67.0 records/sec (6.55 MB/sec), 49.2 ms avg latency, 198.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 58.6 ms avg latency, 209.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 40.7 ms avg latency, 166.0 ms max latency.
348 records sent, 68.7 records/sec (6.71 MB/sec), 55.5 ms avg latency, 201.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 58.6 ms avg latency, 225.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 48.1 ms avg latency, 236.0 ms max latency.
331 records sent, 66.0 records/sec (6.45 MB/sec), 46.8 ms avg latency, 247.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 66.7 ms avg latency, 344.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 41.9 ms avg latency, 215.0 ms max latency.
366 records sent, 72.1 records/sec (7.04 MB/sec), 43.6 ms avg latency, 166.0 ms max latency.
355 records sent, 69.6 records/sec (6.80 MB/sec), 47.0 ms avg latency, 210.0 ms max latency.
345 records sent, 68.8 records/sec (6.71 MB/sec), 44.7 ms avg latency, 189.0 ms max latency.
8333 records sent, 51.847934 records/sec (5.06 MB/sec), 1138.48 ms avg latency, 18538.00 ms max latency, 54 ms 50th, 9421 ms 95th, 12518 ms 99th, 13445 ms 99.9th.
