producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 2213.0 ms avg latency, 2213.0 ms max latency.
189 records sent, 37.4 records/sec (3.65 MB/sec), 4188.0 ms avg latency, 7795.0 ms max latency.
288 records sent, 57.4 records/sec (5.61 MB/sec), 5293.7 ms avg latency, 8340.0 ms max latency.
507 records sent, 101.1 records/sec (9.87 MB/sec), 3274.5 ms avg latency, 4766.0 ms max latency.
936 records sent, 187.1 records/sec (18.27 MB/sec), 740.6 ms avg latency, 1607.0 ms max latency.
754 records sent, 150.6 records/sec (14.71 MB/sec), 29.2 ms avg latency, 135.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 33.5 ms avg latency, 236.0 ms max latency.
887 records sent, 177.2 records/sec (17.30 MB/sec), 46.4 ms avg latency, 293.0 ms max latency.
783 records sent, 156.3 records/sec (15.26 MB/sec), 18.3 ms avg latency, 82.0 ms max latency.
772 records sent, 154.4 records/sec (15.08 MB/sec), 18.9 ms avg latency, 91.0 ms max latency.
807 records sent, 161.1 records/sec (15.74 MB/sec), 20.1 ms avg latency, 156.0 ms max latency.
879 records sent, 175.8 records/sec (17.16 MB/sec), 27.0 ms avg latency, 256.0 ms max latency.
867 records sent, 173.3 records/sec (16.93 MB/sec), 16.4 ms avg latency, 66.0 ms max latency.
769 records sent, 153.8 records/sec (15.02 MB/sec), 12.9 ms avg latency, 83.0 ms max latency.
831 records sent, 166.2 records/sec (16.23 MB/sec), 17.9 ms avg latency, 107.0 ms max latency.
859 records sent, 171.2 records/sec (16.72 MB/sec), 23.8 ms avg latency, 152.0 ms max latency.
803 records sent, 160.4 records/sec (15.67 MB/sec), 14.0 ms avg latency, 74.0 ms max latency.
884 records sent, 176.6 records/sec (17.24 MB/sec), 13.9 ms avg latency, 82.0 ms max latency.
875 records sent, 174.8 records/sec (17.07 MB/sec), 14.1 ms avg latency, 105.0 ms max latency.
852 records sent, 170.2 records/sec (16.62 MB/sec), 17.9 ms avg latency, 157.0 ms max latency.
863 records sent, 172.6 records/sec (16.85 MB/sec), 14.0 ms avg latency, 141.0 ms max latency.
1386 records sent, 277.2 records/sec (27.07 MB/sec), 7.8 ms avg latency, 41.0 ms max latency.
16666 records sent, 147.028725 records/sec (14.36 MB/sec), 297.74 ms avg latency, 8340.00 ms max latency, 14 ms 50th, 2508 ms 95th, 5096 ms 99th, 7585 ms 99.9th.
