producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 1998.0 ms avg latency, 1998.0 ms max latency.
215 records sent, 42.9 records/sec (4.19 MB/sec), 4624.0 ms avg latency, 7474.0 ms max latency.
328 records sent, 65.0 records/sec (6.35 MB/sec), 3930.6 ms avg latency, 5807.0 ms max latency.
630 records sent, 125.8 records/sec (12.29 MB/sec), 2645.9 ms avg latency, 4869.0 ms max latency.
917 records sent, 183.2 records/sec (17.89 MB/sec), 538.7 ms avg latency, 1328.0 ms max latency.
741 records sent, 148.2 records/sec (14.47 MB/sec), 25.6 ms avg latency, 85.0 ms max latency.
759 records sent, 151.7 records/sec (14.81 MB/sec), 26.5 ms avg latency, 120.0 ms max latency.
801 records sent, 159.8 records/sec (15.61 MB/sec), 37.9 ms avg latency, 197.0 ms max latency.
763 records sent, 152.6 records/sec (14.90 MB/sec), 21.6 ms avg latency, 105.0 ms max latency.
862 records sent, 172.3 records/sec (16.82 MB/sec), 33.9 ms avg latency, 245.0 ms max latency.
867 records sent, 173.4 records/sec (16.93 MB/sec), 20.6 ms avg latency, 142.0 ms max latency.
879 records sent, 175.6 records/sec (17.15 MB/sec), 35.2 ms avg latency, 211.0 ms max latency.
845 records sent, 168.8 records/sec (16.48 MB/sec), 16.9 ms avg latency, 81.0 ms max latency.
808 records sent, 161.6 records/sec (15.78 MB/sec), 19.8 ms avg latency, 95.0 ms max latency.
841 records sent, 167.7 records/sec (16.38 MB/sec), 17.2 ms avg latency, 80.0 ms max latency.
891 records sent, 178.2 records/sec (17.40 MB/sec), 39.5 ms avg latency, 217.0 ms max latency.
861 records sent, 172.1 records/sec (16.81 MB/sec), 12.9 ms avg latency, 55.0 ms max latency.
861 records sent, 171.8 records/sec (16.78 MB/sec), 18.0 ms avg latency, 98.0 ms max latency.
866 records sent, 173.0 records/sec (16.89 MB/sec), 14.9 ms avg latency, 100.0 ms max latency.
857 records sent, 171.0 records/sec (16.70 MB/sec), 17.1 ms avg latency, 121.0 ms max latency.
922 records sent, 184.4 records/sec (18.00 MB/sec), 13.1 ms avg latency, 75.0 ms max latency.
1061 records sent, 212.2 records/sec (20.72 MB/sec), 10.6 ms avg latency, 67.0 ms max latency.
16667 records sent, 147.171277 records/sec (14.37 MB/sec), 286.11 ms avg latency, 7474.00 ms max latency, 16 ms 50th, 2650 ms 95th, 4800 ms 99th, 5478 ms 99.9th.
