producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.00 MB/sec), 8870.0 ms avg latency, 8870.0 ms max latency.
207 records sent, 41.1 records/sec (0.40 MB/sec), 4831.0 ms avg latency, 6643.0 ms max latency.
942 records sent, 188.1 records/sec (1.84 MB/sec), 7475.9 ms avg latency, 8183.0 ms max latency.
1633 records sent, 323.1 records/sec (3.16 MB/sec), 8305.5 ms avg latency, 9333.0 ms max latency.
1879 records sent, 375.0 records/sec (3.66 MB/sec), 6014.4 ms avg latency, 7066.0 ms max latency.
1845 records sent, 367.6 records/sec (3.59 MB/sec), 5401.9 ms avg latency, 5719.0 ms max latency.
2237 records sent, 447.2 records/sec (4.37 MB/sec), 4978.1 ms avg latency, 5775.0 ms max latency.
2022 records sent, 403.9 records/sec (3.94 MB/sec), 4879.2 ms avg latency, 5491.0 ms max latency.
2201 records sent, 440.2 records/sec (4.30 MB/sec), 4840.8 ms avg latency, 5457.0 ms max latency.
2842 records sent, 568.3 records/sec (5.55 MB/sec), 4204.7 ms avg latency, 4771.0 ms max latency.
16667 records sent, 301.943876 records/sec (2.95 MB/sec), 5337.10 ms avg latency, 9333.00 ms max latency, 5053 ms 50th, 8414 ms 95th, 9154 ms 99th, 9286 ms 99.9th.
