producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 00:52:11,428] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18008.0 ms avg latency, 18008.0 ms max latency.
1898 records sent, 358.9 records/sec (0.35 MB/sec), 2564.2 ms avg latency, 3716.0 ms max latency.
455 records sent, 90.3 records/sec (0.09 MB/sec), 85.5 ms avg latency, 539.0 ms max latency.
425 records sent, 84.7 records/sec (0.08 MB/sec), 35.4 ms avg latency, 146.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 18.9 ms avg latency, 66.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 20.6 ms avg latency, 93.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 17.0 ms avg latency, 60.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 16.0 ms avg latency, 72.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.1 ms avg latency, 83.0 ms max latency.
418 records sent, 83.2 records/sec (0.08 MB/sec), 17.4 ms avg latency, 57.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 91.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.4 ms avg latency, 68.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.0 ms avg latency, 51.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 70.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.6 ms avg latency, 67.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.8 ms avg latency, 100.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 13.3 ms avg latency, 64.0 ms max latency.
8333 records sent, 82.957521 records/sec (0.08 MB/sec), 603.51 ms avg latency, 18008.00 ms max latency, 18 ms 50th, 3573 ms 95th, 3669 ms 99th, 3715 ms 99.9th.
