producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15894.0 ms avg latency, 15894.0 ms max latency.
1763 records sent, 350.4 records/sec (0.34 MB/sec), 3473.6 ms avg latency, 5160.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 33.6 ms avg latency, 101.0 ms max latency.
427 records sent, 85.4 records/sec (0.08 MB/sec), 18.8 ms avg latency, 89.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 34.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 41.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 13.3 ms avg latency, 31.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 12.6 ms avg latency, 42.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 13.3 ms avg latency, 35.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.0 ms avg latency, 28.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 12.6 ms avg latency, 35.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 13.1 ms avg latency, 55.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 12.6 ms avg latency, 36.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.5 ms avg latency, 37.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 11.5 ms avg latency, 32.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 10.9 ms avg latency, 36.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.0 ms avg latency, 39.0 ms max latency.
8334 records sent, 83.778160 records/sec (0.08 MB/sec), 748.06 ms avg latency, 15894.00 ms max latency, 14 ms 50th, 4640 ms 95th, 4916 ms 99th, 5159 ms 99.9th.
