producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 3782.0 ms avg latency, 3782.0 ms max latency.
116 records sent, 22.7 records/sec (0.22 MB/sec), 5613.5 ms avg latency, 16663.0 ms max latency.
186 records sent, 36.9 records/sec (0.36 MB/sec), 8324.1 ms avg latency, 10116.0 ms max latency.
402 records sent, 80.1 records/sec (0.78 MB/sec), 11378.9 ms avg latency, 12690.0 ms max latency.
622 records sent, 124.0 records/sec (1.21 MB/sec), 13522.2 ms avg latency, 14780.0 ms max latency.
700 records sent, 139.9 records/sec (1.37 MB/sec), 16121.3 ms avg latency, 17343.0 ms max latency.
763 records sent, 152.5 records/sec (1.49 MB/sec), 16548.4 ms avg latency, 18443.0 ms max latency.
1091 records sent, 217.5 records/sec (2.12 MB/sec), 13067.2 ms avg latency, 14955.0 ms max latency.
1368 records sent, 273.4 records/sec (2.67 MB/sec), 9286.5 ms avg latency, 11408.0 ms max latency.
1810 records sent, 360.8 records/sec (3.52 MB/sec), 6969.6 ms avg latency, 8006.0 ms max latency.
8333 records sent, 129.607739 records/sec (1.27 MB/sec), 10204.92 ms avg latency, 18443.00 ms max latency, 9488 ms 50th, 17090 ms 95th, 17929 ms 99th, 18218 ms 99.9th.
