producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
120 records sent, 24.0 records/sec (2.34 MB/sec), 309.2 ms avg latency, 3710.0 ms max latency.
542 records sent, 108.1 records/sec (10.56 MB/sec), 71.4 ms avg latency, 360.0 ms max latency.
676 records sent, 135.1 records/sec (13.19 MB/sec), 27.9 ms avg latency, 89.0 ms max latency.
783 records sent, 156.6 records/sec (15.29 MB/sec), 18.1 ms avg latency, 65.0 ms max latency.
707 records sent, 139.9 records/sec (13.66 MB/sec), 21.1 ms avg latency, 92.0 ms max latency.
711 records sent, 141.7 records/sec (13.84 MB/sec), 19.5 ms avg latency, 66.0 ms max latency.
732 records sent, 146.2 records/sec (14.28 MB/sec), 20.5 ms avg latency, 66.0 ms max latency.
701 records sent, 139.8 records/sec (13.65 MB/sec), 21.4 ms avg latency, 95.0 ms max latency.
720 records sent, 143.8 records/sec (14.05 MB/sec), 20.9 ms avg latency, 121.0 ms max latency.
713 records sent, 142.5 records/sec (13.91 MB/sec), 18.1 ms avg latency, 72.0 ms max latency.
796 records sent, 159.1 records/sec (15.54 MB/sec), 15.8 ms avg latency, 66.0 ms max latency.
697 records sent, 138.8 records/sec (13.55 MB/sec), 18.6 ms avg latency, 75.0 ms max latency.
743 records sent, 148.1 records/sec (14.46 MB/sec), 16.9 ms avg latency, 65.0 ms max latency.
801 records sent, 160.0 records/sec (15.62 MB/sec), 15.8 ms avg latency, 69.0 ms max latency.
786 records sent, 157.1 records/sec (15.35 MB/sec), 16.8 ms avg latency, 82.0 ms max latency.
629 records sent, 124.8 records/sec (12.19 MB/sec), 461.7 ms avg latency, 1629.0 ms max latency.
1064 records sent, 210.9 records/sec (20.59 MB/sec), 192.7 ms avg latency, 1404.0 ms max latency.
840 records sent, 168.0 records/sec (16.40 MB/sec), 16.5 ms avg latency, 77.0 ms max latency.
801 records sent, 159.8 records/sec (15.60 MB/sec), 15.1 ms avg latency, 58.0 ms max latency.
815 records sent, 162.9 records/sec (15.91 MB/sec), 16.2 ms avg latency, 74.0 ms max latency.
816 records sent, 162.8 records/sec (15.90 MB/sec), 14.9 ms avg latency, 70.0 ms max latency.
932 records sent, 186.3 records/sec (18.20 MB/sec), 14.0 ms avg latency, 76.0 ms max latency.
16666 records sent, 147.714179 records/sec (14.43 MB/sec), 49.82 ms avg latency, 3710.00 ms max latency, 15 ms 50th, 88 ms 95th, 1207 ms 99th, 1473 ms 99.9th.
