producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
195 records sent, 39.0 records/sec (3.80 MB/sec), 172.8 ms avg latency, 3175.0 ms max latency.
529 records sent, 105.5 records/sec (10.30 MB/sec), 49.6 ms avg latency, 162.0 ms max latency.
644 records sent, 128.7 records/sec (12.57 MB/sec), 25.8 ms avg latency, 80.0 ms max latency.
829 records sent, 165.5 records/sec (16.16 MB/sec), 16.7 ms avg latency, 63.0 ms max latency.
710 records sent, 141.8 records/sec (13.85 MB/sec), 20.8 ms avg latency, 87.0 ms max latency.
672 records sent, 134.1 records/sec (13.10 MB/sec), 20.7 ms avg latency, 81.0 ms max latency.
662 records sent, 132.0 records/sec (12.89 MB/sec), 21.6 ms avg latency, 82.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 19.9 ms avg latency, 93.0 ms max latency.
694 records sent, 138.7 records/sec (13.55 MB/sec), 22.5 ms avg latency, 121.0 ms max latency.
726 records sent, 145.0 records/sec (14.16 MB/sec), 18.9 ms avg latency, 98.0 ms max latency.
717 records sent, 143.3 records/sec (14.00 MB/sec), 18.0 ms avg latency, 93.0 ms max latency.
705 records sent, 140.9 records/sec (13.76 MB/sec), 20.1 ms avg latency, 82.0 ms max latency.
836 records sent, 166.9 records/sec (16.30 MB/sec), 17.2 ms avg latency, 73.0 ms max latency.
754 records sent, 150.0 records/sec (14.64 MB/sec), 17.1 ms avg latency, 61.0 ms max latency.
813 records sent, 162.1 records/sec (15.83 MB/sec), 18.1 ms avg latency, 100.0 ms max latency.
639 records sent, 125.2 records/sec (12.23 MB/sec), 396.8 ms avg latency, 1642.0 ms max latency.
1089 records sent, 217.6 records/sec (21.25 MB/sec), 210.7 ms avg latency, 1454.0 ms max latency.
799 records sent, 159.5 records/sec (15.58 MB/sec), 16.4 ms avg latency, 105.0 ms max latency.
810 records sent, 161.8 records/sec (15.80 MB/sec), 15.3 ms avg latency, 64.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 15.6 ms avg latency, 79.0 ms max latency.
877 records sent, 175.1 records/sec (17.10 MB/sec), 15.6 ms avg latency, 75.0 ms max latency.
963 records sent, 192.6 records/sec (18.81 MB/sec), 13.3 ms avg latency, 63.0 ms max latency.
16667 records sent, 147.885574 records/sec (14.44 MB/sec), 48.24 ms avg latency, 3175.00 ms max latency, 15 ms 50th, 82 ms 95th, 1123 ms 99th, 1500 ms 99.9th.
