producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
190 records sent, 37.9 records/sec (3.70 MB/sec), 218.9 ms avg latency, 3382.0 ms max latency.
529 records sent, 105.8 records/sec (10.33 MB/sec), 50.7 ms avg latency, 169.0 ms max latency.
688 records sent, 137.4 records/sec (13.42 MB/sec), 30.8 ms avg latency, 166.0 ms max latency.
812 records sent, 162.0 records/sec (15.82 MB/sec), 17.9 ms avg latency, 64.0 ms max latency.
714 records sent, 142.6 records/sec (13.93 MB/sec), 20.2 ms avg latency, 91.0 ms max latency.
667 records sent, 133.0 records/sec (12.99 MB/sec), 21.5 ms avg latency, 81.0 ms max latency.
704 records sent, 140.7 records/sec (13.74 MB/sec), 20.5 ms avg latency, 89.0 ms max latency.
691 records sent, 137.3 records/sec (13.41 MB/sec), 22.3 ms avg latency, 97.0 ms max latency.
724 records sent, 144.0 records/sec (14.06 MB/sec), 22.5 ms avg latency, 134.0 ms max latency.
719 records sent, 143.7 records/sec (14.03 MB/sec), 21.4 ms avg latency, 91.0 ms max latency.
709 records sent, 141.8 records/sec (13.84 MB/sec), 19.8 ms avg latency, 132.0 ms max latency.
695 records sent, 138.6 records/sec (13.53 MB/sec), 20.7 ms avg latency, 100.0 ms max latency.
730 records sent, 145.9 records/sec (14.25 MB/sec), 17.0 ms avg latency, 82.0 ms max latency.
782 records sent, 156.4 records/sec (15.27 MB/sec), 16.0 ms avg latency, 82.0 ms max latency.
788 records sent, 157.6 records/sec (15.39 MB/sec), 20.3 ms avg latency, 103.0 ms max latency.
665 records sent, 132.7 records/sec (12.96 MB/sec), 521.6 ms avg latency, 1664.0 ms max latency.
1005 records sent, 200.9 records/sec (19.62 MB/sec), 163.6 ms avg latency, 1291.0 ms max latency.
806 records sent, 161.0 records/sec (15.73 MB/sec), 16.5 ms avg latency, 103.0 ms max latency.
854 records sent, 170.7 records/sec (16.67 MB/sec), 15.4 ms avg latency, 65.0 ms max latency.
819 records sent, 163.7 records/sec (15.99 MB/sec), 15.3 ms avg latency, 92.0 ms max latency.
874 records sent, 174.7 records/sec (17.06 MB/sec), 15.2 ms avg latency, 79.0 ms max latency.
973 records sent, 194.6 records/sec (19.00 MB/sec), 13.6 ms avg latency, 66.0 ms max latency.
16667 records sent, 147.867206 records/sec (14.44 MB/sec), 51.05 ms avg latency, 3382.00 ms max latency, 16 ms 50th, 89 ms 95th, 1165 ms 99th, 1474 ms 99.9th.
