producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
20 records sent, 4.0 records/sec (0.39 MB/sec), 864.1 ms avg latency, 4367.0 ms max latency.
622 records sent, 122.5 records/sec (11.97 MB/sec), 560.2 ms avg latency, 1348.0 ms max latency.
773 records sent, 154.1 records/sec (15.05 MB/sec), 44.1 ms avg latency, 245.0 ms max latency.
794 records sent, 157.9 records/sec (15.42 MB/sec), 22.5 ms avg latency, 116.0 ms max latency.
774 records sent, 154.5 records/sec (15.09 MB/sec), 27.7 ms avg latency, 207.0 ms max latency.
763 records sent, 152.5 records/sec (14.89 MB/sec), 18.5 ms avg latency, 110.0 ms max latency.
698 records sent, 139.6 records/sec (13.63 MB/sec), 17.1 ms avg latency, 74.0 ms max latency.
788 records sent, 157.5 records/sec (15.38 MB/sec), 30.0 ms avg latency, 176.0 ms max latency.
807 records sent, 160.4 records/sec (15.67 MB/sec), 18.4 ms avg latency, 72.0 ms max latency.
920 records sent, 183.9 records/sec (17.95 MB/sec), 46.1 ms avg latency, 271.0 ms max latency.
786 records sent, 155.9 records/sec (15.22 MB/sec), 16.1 ms avg latency, 77.0 ms max latency.
861 records sent, 172.1 records/sec (16.81 MB/sec), 22.6 ms avg latency, 156.0 ms max latency.
829 records sent, 165.4 records/sec (16.15 MB/sec), 16.9 ms avg latency, 93.0 ms max latency.
865 records sent, 173.0 records/sec (16.89 MB/sec), 12.1 ms avg latency, 63.0 ms max latency.
837 records sent, 167.2 records/sec (16.33 MB/sec), 16.6 ms avg latency, 106.0 ms max latency.
886 records sent, 177.0 records/sec (17.28 MB/sec), 18.2 ms avg latency, 97.0 ms max latency.
816 records sent, 163.0 records/sec (15.92 MB/sec), 12.5 ms avg latency, 96.0 ms max latency.
892 records sent, 178.2 records/sec (17.40 MB/sec), 11.0 ms avg latency, 48.0 ms max latency.
870 records sent, 173.9 records/sec (16.98 MB/sec), 10.6 ms avg latency, 78.0 ms max latency.
874 records sent, 174.8 records/sec (17.07 MB/sec), 11.8 ms avg latency, 83.0 ms max latency.
939 records sent, 187.8 records/sec (18.34 MB/sec), 9.4 ms avg latency, 64.0 ms max latency.
16667 records sent, 156.194064 records/sec (15.25 MB/sec), 41.03 ms avg latency, 4367.00 ms max latency, 12 ms 50th, 108 ms 95th, 829 ms 99th, 1123 ms 99.9th.
