producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
44 records sent, 8.6 records/sec (0.84 MB/sec), 715.0 ms avg latency, 4175.0 ms max latency.
623 records sent, 124.4 records/sec (12.15 MB/sec), 454.4 ms avg latency, 1132.0 ms max latency.
734 records sent, 146.1 records/sec (14.27 MB/sec), 38.9 ms avg latency, 231.0 ms max latency.
866 records sent, 172.0 records/sec (16.80 MB/sec), 22.7 ms avg latency, 170.0 ms max latency.
806 records sent, 161.0 records/sec (15.72 MB/sec), 19.6 ms avg latency, 80.0 ms max latency.
773 records sent, 154.1 records/sec (15.05 MB/sec), 18.3 ms avg latency, 90.0 ms max latency.
866 records sent, 173.2 records/sec (16.91 MB/sec), 67.3 ms avg latency, 434.0 ms max latency.
817 records sent, 162.6 records/sec (15.88 MB/sec), 23.4 ms avg latency, 98.0 ms max latency.
754 records sent, 150.4 records/sec (14.69 MB/sec), 18.7 ms avg latency, 89.0 ms max latency.
699 records sent, 139.7 records/sec (13.64 MB/sec), 16.8 ms avg latency, 69.0 ms max latency.
733 records sent, 146.6 records/sec (14.31 MB/sec), 16.3 ms avg latency, 69.0 ms max latency.
755 records sent, 150.9 records/sec (14.73 MB/sec), 14.8 ms avg latency, 69.0 ms max latency.
734 records sent, 146.7 records/sec (14.33 MB/sec), 12.9 ms avg latency, 75.0 ms max latency.
814 records sent, 162.8 records/sec (15.90 MB/sec), 17.2 ms avg latency, 104.0 ms max latency.
808 records sent, 161.5 records/sec (15.77 MB/sec), 19.2 ms avg latency, 114.0 ms max latency.
819 records sent, 163.6 records/sec (15.98 MB/sec), 12.0 ms avg latency, 70.0 ms max latency.
806 records sent, 161.1 records/sec (15.73 MB/sec), 10.9 ms avg latency, 122.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 10.1 ms avg latency, 52.0 ms max latency.
888 records sent, 177.5 records/sec (17.33 MB/sec), 10.8 ms avg latency, 49.0 ms max latency.
925 records sent, 184.9 records/sec (18.05 MB/sec), 9.9 ms avg latency, 58.0 ms max latency.
1010 records sent, 201.9 records/sec (19.71 MB/sec), 8.5 ms avg latency, 38.0 ms max latency.
16666 records sent, 155.369312 records/sec (15.17 MB/sec), 37.85 ms avg latency, 4175.00 ms max latency, 12 ms 50th, 91 ms 95th, 731 ms 99th, 992 ms 99.9th.
