producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.02 MB/sec), 5727.0 ms avg latency, 5727.0 ms max latency.
412 records sent, 82.4 records/sec (8.05 MB/sec), 256.4 ms avg latency, 1037.0 ms max latency.
519 records sent, 103.8 records/sec (10.13 MB/sec), 68.2 ms avg latency, 263.0 ms max latency.
623 records sent, 124.6 records/sec (12.17 MB/sec), 28.9 ms avg latency, 144.0 ms max latency.
632 records sent, 126.1 records/sec (12.32 MB/sec), 29.4 ms avg latency, 120.0 ms max latency.
579 records sent, 115.8 records/sec (11.30 MB/sec), 32.0 ms avg latency, 161.0 ms max latency.
400 records sent, 79.7 records/sec (7.79 MB/sec), 31.4 ms avg latency, 194.0 ms max latency.
625 records sent, 124.9 records/sec (12.20 MB/sec), 59.9 ms avg latency, 271.0 ms max latency.
547 records sent, 109.4 records/sec (10.68 MB/sec), 30.2 ms avg latency, 135.0 ms max latency.
574 records sent, 114.5 records/sec (11.18 MB/sec), 27.3 ms avg latency, 110.0 ms max latency.
545 records sent, 108.8 records/sec (10.63 MB/sec), 31.5 ms avg latency, 131.0 ms max latency.
618 records sent, 123.5 records/sec (12.06 MB/sec), 27.6 ms avg latency, 151.0 ms max latency.
663 records sent, 131.5 records/sec (12.85 MB/sec), 30.0 ms avg latency, 126.0 ms max latency.
560 records sent, 112.0 records/sec (10.94 MB/sec), 29.7 ms avg latency, 180.0 ms max latency.
577 records sent, 114.4 records/sec (11.17 MB/sec), 32.7 ms avg latency, 133.0 ms max latency.
640 records sent, 127.8 records/sec (12.48 MB/sec), 26.9 ms avg latency, 107.0 ms max latency.
625 records sent, 125.0 records/sec (12.20 MB/sec), 25.3 ms avg latency, 101.0 ms max latency.
583 records sent, 116.5 records/sec (11.38 MB/sec), 24.0 ms avg latency, 97.0 ms max latency.
589 records sent, 116.9 records/sec (11.41 MB/sec), 34.7 ms avg latency, 220.0 ms max latency.
642 records sent, 127.9 records/sec (12.49 MB/sec), 36.3 ms avg latency, 252.0 ms max latency.
579 records sent, 115.7 records/sec (11.30 MB/sec), 28.7 ms avg latency, 136.0 ms max latency.
637 records sent, 127.2 records/sec (12.42 MB/sec), 23.1 ms avg latency, 100.0 ms max latency.
778 records sent, 155.4 records/sec (15.17 MB/sec), 20.2 ms avg latency, 123.0 ms max latency.
663 records sent, 132.5 records/sec (12.94 MB/sec), 21.3 ms avg latency, 105.0 ms max latency.
696 records sent, 139.1 records/sec (13.59 MB/sec), 23.2 ms avg latency, 105.0 ms max latency.
717 records sent, 143.0 records/sec (13.97 MB/sec), 23.6 ms avg latency, 134.0 ms max latency.
898 records sent, 179.3 records/sec (17.51 MB/sec), 19.8 ms avg latency, 158.0 ms max latency.
16667 records sent, 120.604942 records/sec (11.78 MB/sec), 35.09 ms avg latency, 5727.00 ms max latency, 21 ms 50th, 89 ms 95th, 230 ms 99th, 854 ms 99.9th.
