producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
54 records sent, 10.6 records/sec (1.03 MB/sec), 664.3 ms avg latency, 4174.0 ms max latency.
445 records sent, 88.7 records/sec (8.66 MB/sec), 190.8 ms avg latency, 960.0 ms max latency.
502 records sent, 100.3 records/sec (9.80 MB/sec), 56.9 ms avg latency, 261.0 ms max latency.
605 records sent, 121.0 records/sec (11.82 MB/sec), 38.7 ms avg latency, 187.0 ms max latency.
636 records sent, 126.8 records/sec (12.38 MB/sec), 31.1 ms avg latency, 183.0 ms max latency.
540 records sent, 107.8 records/sec (10.53 MB/sec), 29.1 ms avg latency, 128.0 ms max latency.
565 records sent, 112.8 records/sec (11.01 MB/sec), 33.3 ms avg latency, 167.0 ms max latency.
684 records sent, 136.1 records/sec (13.29 MB/sec), 46.5 ms avg latency, 257.0 ms max latency.
549 records sent, 108.8 records/sec (10.62 MB/sec), 29.9 ms avg latency, 140.0 ms max latency.
634 records sent, 126.6 records/sec (12.36 MB/sec), 28.5 ms avg latency, 90.0 ms max latency.
540 records sent, 107.8 records/sec (10.52 MB/sec), 28.2 ms avg latency, 102.0 ms max latency.
577 records sent, 115.3 records/sec (11.26 MB/sec), 28.2 ms avg latency, 145.0 ms max latency.
642 records sent, 128.3 records/sec (12.53 MB/sec), 27.4 ms avg latency, 113.0 ms max latency.
613 records sent, 122.6 records/sec (11.97 MB/sec), 26.8 ms avg latency, 111.0 ms max latency.
575 records sent, 114.9 records/sec (11.22 MB/sec), 25.7 ms avg latency, 100.0 ms max latency.
623 records sent, 123.7 records/sec (12.08 MB/sec), 27.6 ms avg latency, 130.0 ms max latency.
554 records sent, 110.8 records/sec (10.82 MB/sec), 21.1 ms avg latency, 111.0 ms max latency.
596 records sent, 119.0 records/sec (11.62 MB/sec), 24.6 ms avg latency, 102.0 ms max latency.
648 records sent, 129.2 records/sec (12.62 MB/sec), 25.4 ms avg latency, 121.0 ms max latency.
717 records sent, 143.1 records/sec (13.98 MB/sec), 47.4 ms avg latency, 330.0 ms max latency.
580 records sent, 115.4 records/sec (11.27 MB/sec), 24.3 ms avg latency, 149.0 ms max latency.
664 records sent, 132.1 records/sec (12.90 MB/sec), 20.0 ms avg latency, 108.0 ms max latency.
797 records sent, 159.3 records/sec (15.56 MB/sec), 20.5 ms avg latency, 109.0 ms max latency.
682 records sent, 136.3 records/sec (13.31 MB/sec), 21.9 ms avg latency, 118.0 ms max latency.
793 records sent, 158.4 records/sec (15.47 MB/sec), 23.2 ms avg latency, 127.0 ms max latency.
771 records sent, 154.2 records/sec (15.06 MB/sec), 21.1 ms avg latency, 87.0 ms max latency.
784 records sent, 156.6 records/sec (15.30 MB/sec), 20.8 ms avg latency, 117.0 ms max latency.
16667 records sent, 121.312478 records/sec (11.85 MB/sec), 34.94 ms avg latency, 4174.00 ms max latency, 21 ms 50th, 87 ms 95th, 283 ms 99th, 734 ms 99.9th.
