producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.02 MB/sec), 5118.0 ms avg latency, 5118.0 ms max latency.
462 records sent, 92.4 records/sec (9.02 MB/sec), 317.2 ms avg latency, 1282.0 ms max latency.
479 records sent, 94.9 records/sec (9.27 MB/sec), 50.4 ms avg latency, 221.0 ms max latency.
604 records sent, 120.8 records/sec (11.79 MB/sec), 32.8 ms avg latency, 100.0 ms max latency.
620 records sent, 123.9 records/sec (12.09 MB/sec), 31.3 ms avg latency, 159.0 ms max latency.
583 records sent, 116.5 records/sec (11.38 MB/sec), 32.9 ms avg latency, 140.0 ms max latency.
569 records sent, 113.7 records/sec (11.11 MB/sec), 33.2 ms avg latency, 144.0 ms max latency.
542 records sent, 107.6 records/sec (10.51 MB/sec), 31.2 ms avg latency, 126.0 ms max latency.
678 records sent, 135.3 records/sec (13.21 MB/sec), 37.3 ms avg latency, 175.0 ms max latency.
522 records sent, 103.9 records/sec (10.15 MB/sec), 31.3 ms avg latency, 144.0 ms max latency.
568 records sent, 112.1 records/sec (10.95 MB/sec), 34.1 ms avg latency, 215.0 ms max latency.
610 records sent, 121.8 records/sec (11.89 MB/sec), 30.2 ms avg latency, 161.0 ms max latency.
579 records sent, 115.8 records/sec (11.30 MB/sec), 28.2 ms avg latency, 137.0 ms max latency.
565 records sent, 112.4 records/sec (10.98 MB/sec), 25.9 ms avg latency, 106.0 ms max latency.
669 records sent, 132.8 records/sec (12.97 MB/sec), 34.6 ms avg latency, 159.0 ms max latency.
617 records sent, 123.3 records/sec (12.04 MB/sec), 25.3 ms avg latency, 106.0 ms max latency.
537 records sent, 107.0 records/sec (10.44 MB/sec), 25.2 ms avg latency, 126.0 ms max latency.
625 records sent, 124.7 records/sec (12.18 MB/sec), 26.4 ms avg latency, 104.0 ms max latency.
613 records sent, 122.3 records/sec (11.94 MB/sec), 25.3 ms avg latency, 145.0 ms max latency.
609 records sent, 121.5 records/sec (11.86 MB/sec), 50.5 ms avg latency, 260.0 ms max latency.
591 records sent, 117.9 records/sec (11.52 MB/sec), 23.4 ms avg latency, 147.0 ms max latency.
667 records sent, 133.3 records/sec (13.02 MB/sec), 26.3 ms avg latency, 116.0 ms max latency.
655 records sent, 130.6 records/sec (12.76 MB/sec), 19.6 ms avg latency, 115.0 ms max latency.
764 records sent, 151.8 records/sec (14.82 MB/sec), 21.5 ms avg latency, 109.0 ms max latency.
748 records sent, 149.4 records/sec (14.59 MB/sec), 22.3 ms avg latency, 120.0 ms max latency.
773 records sent, 154.4 records/sec (15.08 MB/sec), 20.9 ms avg latency, 116.0 ms max latency.
913 records sent, 182.6 records/sec (17.83 MB/sec), 23.7 ms avg latency, 113.0 ms max latency.
16667 records sent, 120.646847 records/sec (11.78 MB/sec), 37.08 ms avg latency, 5118.00 ms max latency, 21 ms 50th, 88 ms 95th, 384 ms 99th, 1068 ms 99.9th.
