producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7699.0 ms avg latency, 7699.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 448.8 ms avg latency, 1471.0 ms max latency.
264 records sent, 52.7 records/sec (5.15 MB/sec), 91.6 ms avg latency, 221.0 ms max latency.
290 records sent, 58.0 records/sec (5.66 MB/sec), 59.7 ms avg latency, 210.0 ms max latency.
291 records sent, 57.8 records/sec (5.64 MB/sec), 43.7 ms avg latency, 220.0 ms max latency.
393 records sent, 78.5 records/sec (7.66 MB/sec), 32.9 ms avg latency, 118.0 ms max latency.
373 records sent, 73.8 records/sec (7.21 MB/sec), 34.0 ms avg latency, 126.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 34.0 ms avg latency, 124.0 ms max latency.
349 records sent, 69.7 records/sec (6.80 MB/sec), 32.0 ms avg latency, 142.0 ms max latency.
347 records sent, 69.4 records/sec (6.78 MB/sec), 34.5 ms avg latency, 168.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 30.4 ms avg latency, 146.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 33.8 ms avg latency, 147.0 ms max latency.
345 records sent, 68.5 records/sec (6.69 MB/sec), 34.0 ms avg latency, 114.0 ms max latency.
347 records sent, 68.4 records/sec (6.68 MB/sec), 35.2 ms avg latency, 162.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 34.8 ms avg latency, 181.0 ms max latency.
353 records sent, 70.4 records/sec (6.88 MB/sec), 28.0 ms avg latency, 138.0 ms max latency.
356 records sent, 70.7 records/sec (6.90 MB/sec), 49.3 ms avg latency, 267.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 28.6 ms avg latency, 107.0 ms max latency.
351 records sent, 70.2 records/sec (6.86 MB/sec), 31.5 ms avg latency, 113.0 ms max latency.
364 records sent, 72.3 records/sec (7.06 MB/sec), 26.5 ms avg latency, 120.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 34.9 ms avg latency, 204.0 ms max latency.
355 records sent, 70.6 records/sec (6.89 MB/sec), 28.5 ms avg latency, 133.0 ms max latency.
349 records sent, 69.8 records/sec (6.82 MB/sec), 36.0 ms avg latency, 247.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 30.6 ms avg latency, 168.0 ms max latency.
8333 records sent, 65.098511 records/sec (6.36 MB/sec), 51.12 ms avg latency, 7699.00 ms max latency, 28 ms 50th, 121 ms 95th, 638 ms 99th, 1293 ms 99.9th.
