producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 569.0 ms avg latency, 569.0 ms max latency.
268 records sent, 52.9 records/sec (5.17 MB/sec), 336.4 ms avg latency, 7517.0 ms max latency.
263 records sent, 52.4 records/sec (5.12 MB/sec), 92.1 ms avg latency, 290.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 58.4 ms avg latency, 179.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 38.7 ms avg latency, 153.0 ms max latency.
411 records sent, 81.8 records/sec (7.99 MB/sec), 30.7 ms avg latency, 109.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 31.9 ms avg latency, 148.0 ms max latency.
368 records sent, 73.3 records/sec (7.15 MB/sec), 30.1 ms avg latency, 127.0 ms max latency.
362 records sent, 71.9 records/sec (7.02 MB/sec), 30.4 ms avg latency, 123.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 33.8 ms avg latency, 192.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 35.3 ms avg latency, 160.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 36.8 ms avg latency, 164.0 ms max latency.
361 records sent, 72.0 records/sec (7.04 MB/sec), 34.9 ms avg latency, 230.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 33.5 ms avg latency, 143.0 ms max latency.
359 records sent, 71.6 records/sec (7.00 MB/sec), 32.9 ms avg latency, 144.0 ms max latency.
340 records sent, 67.3 records/sec (6.58 MB/sec), 36.2 ms avg latency, 146.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 49.8 ms avg latency, 250.0 ms max latency.
374 records sent, 74.4 records/sec (7.27 MB/sec), 28.4 ms avg latency, 129.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 32.9 ms avg latency, 196.0 ms max latency.
349 records sent, 69.8 records/sec (6.82 MB/sec), 32.5 ms avg latency, 126.0 ms max latency.
369 records sent, 72.8 records/sec (7.11 MB/sec), 28.1 ms avg latency, 113.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 40.2 ms avg latency, 177.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 36.9 ms avg latency, 208.0 ms max latency.
356 records sent, 70.7 records/sec (6.90 MB/sec), 36.9 ms avg latency, 262.0 ms max latency.
8333 records sent, 65.077159 records/sec (6.36 MB/sec), 46.55 ms avg latency, 7517.00 ms max latency, 28 ms 50th, 121 ms 95th, 392 ms 99th, 950 ms 99.9th.
