producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2248.0 ms avg latency, 2248.0 ms max latency.
135 records sent, 26.8 records/sec (2.61 MB/sec), 4591.6 ms avg latency, 8449.0 ms max latency.
269 records sent, 53.7 records/sec (5.25 MB/sec), 5914.8 ms avg latency, 7410.0 ms max latency.
291 records sent, 57.5 records/sec (5.61 MB/sec), 4507.8 ms avg latency, 5105.0 ms max latency.
761 records sent, 151.3 records/sec (14.78 MB/sec), 2088.6 ms avg latency, 4776.0 ms max latency.
833 records sent, 166.5 records/sec (16.26 MB/sec), 411.6 ms avg latency, 1035.0 ms max latency.
676 records sent, 134.7 records/sec (13.16 MB/sec), 54.1 ms avg latency, 229.0 ms max latency.
736 records sent, 147.1 records/sec (14.37 MB/sec), 71.7 ms avg latency, 289.0 ms max latency.
710 records sent, 142.0 records/sec (13.87 MB/sec), 38.2 ms avg latency, 138.0 ms max latency.
706 records sent, 140.6 records/sec (13.73 MB/sec), 43.9 ms avg latency, 223.0 ms max latency.
765 records sent, 152.8 records/sec (14.92 MB/sec), 49.6 ms avg latency, 186.0 ms max latency.
777 records sent, 155.2 records/sec (15.16 MB/sec), 40.6 ms avg latency, 206.0 ms max latency.
763 records sent, 152.3 records/sec (14.87 MB/sec), 35.1 ms avg latency, 141.0 ms max latency.
711 records sent, 141.5 records/sec (13.82 MB/sec), 29.0 ms avg latency, 115.0 ms max latency.
794 records sent, 158.3 records/sec (15.46 MB/sec), 30.0 ms avg latency, 115.0 ms max latency.
785 records sent, 156.7 records/sec (15.30 MB/sec), 27.6 ms avg latency, 142.0 ms max latency.
696 records sent, 139.2 records/sec (13.59 MB/sec), 137.7 ms avg latency, 907.0 ms max latency.
833 records sent, 166.2 records/sec (16.23 MB/sec), 292.0 ms avg latency, 1378.0 ms max latency.
791 records sent, 157.9 records/sec (15.42 MB/sec), 31.0 ms avg latency, 130.0 ms max latency.
763 records sent, 152.5 records/sec (14.89 MB/sec), 35.2 ms avg latency, 180.0 ms max latency.
865 records sent, 172.8 records/sec (16.88 MB/sec), 41.6 ms avg latency, 230.0 ms max latency.
841 records sent, 168.2 records/sec (16.43 MB/sec), 43.6 ms avg latency, 273.0 ms max latency.
884 records sent, 176.8 records/sec (17.27 MB/sec), 45.6 ms avg latency, 210.0 ms max latency.
955 records sent, 190.9 records/sec (18.64 MB/sec), 28.9 ms avg latency, 123.0 ms max latency.
16667 records sent, 133.343467 records/sec (13.02 MB/sec), 378.47 ms avg latency, 8449.00 ms max latency, 34 ms 50th, 3294 ms 95th, 5710 ms 99th, 6910 ms 99.9th.
