producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8404.0 ms avg latency, 8404.0 ms max latency.
1118 records sent, 222.0 records/sec (2.17 MB/sec), 659.0 ms avg latency, 1642.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 46.5 ms avg latency, 175.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 29.4 ms avg latency, 106.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 17.2 ms avg latency, 67.0 ms max latency.
413 records sent, 82.5 records/sec (0.81 MB/sec), 15.4 ms avg latency, 96.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 17.9 ms avg latency, 107.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.2 ms avg latency, 58.0 ms max latency.
412 records sent, 82.0 records/sec (0.80 MB/sec), 16.5 ms avg latency, 78.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 18.1 ms avg latency, 115.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 18.2 ms avg latency, 81.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.3 ms avg latency, 66.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.7 ms avg latency, 82.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.6 ms avg latency, 155.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.1 ms avg latency, 115.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.5 ms avg latency, 97.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.0 ms avg latency, 59.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.1 ms avg latency, 123.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.1 ms avg latency, 90.0 ms max latency.
8333 records sent, 82.916248 records/sec (0.81 MB/sec), 106.32 ms avg latency, 8404.00 ms max latency, 15 ms 50th, 706 ms 95th, 1491 ms 99th, 1633 ms 99.9th.
