producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8614.0 ms avg latency, 8614.0 ms max latency.
1132 records sent, 225.2 records/sec (2.20 MB/sec), 512.5 ms avg latency, 1332.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 41.7 ms avg latency, 131.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 22.2 ms avg latency, 88.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.4 ms avg latency, 48.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.2 ms avg latency, 131.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 17.5 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.0 ms avg latency, 71.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.1 ms avg latency, 74.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 17.9 ms avg latency, 122.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 19.1 ms avg latency, 114.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.6 ms avg latency, 74.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 17.0 ms avg latency, 98.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 17.4 ms avg latency, 105.0 ms max latency.
411 records sent, 81.7 records/sec (0.80 MB/sec), 19.4 ms avg latency, 125.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 16.8 ms avg latency, 62.0 ms max latency.
413 records sent, 81.9 records/sec (0.80 MB/sec), 16.4 ms avg latency, 80.0 ms max latency.
425 records sent, 84.6 records/sec (0.83 MB/sec), 17.6 ms avg latency, 97.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.1 ms avg latency, 138.0 ms max latency.
8333 records sent, 82.931101 records/sec (0.81 MB/sec), 86.98 ms avg latency, 8614.00 ms max latency, 15 ms 50th, 598 ms 95th, 996 ms 99th, 1269 ms 99.9th.
