producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8517.0 ms avg latency, 8517.0 ms max latency.
1139 records sent, 227.6 records/sec (2.22 MB/sec), 573.3 ms avg latency, 1497.0 ms max latency.
426 records sent, 85.2 records/sec (0.83 MB/sec), 47.7 ms avg latency, 138.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 25.1 ms avg latency, 135.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.4 ms avg latency, 61.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.3 ms avg latency, 62.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 17.0 ms avg latency, 117.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 18.4 ms avg latency, 73.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.7 ms avg latency, 103.0 ms max latency.
414 records sent, 82.4 records/sec (0.81 MB/sec), 19.0 ms avg latency, 95.0 ms max latency.
429 records sent, 85.7 records/sec (0.84 MB/sec), 19.5 ms avg latency, 109.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.1 ms avg latency, 72.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 17.0 ms avg latency, 98.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 20.3 ms avg latency, 193.0 ms max latency.
420 records sent, 83.6 records/sec (0.82 MB/sec), 18.4 ms avg latency, 89.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 17.7 ms avg latency, 104.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.9 ms avg latency, 84.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 18.4 ms avg latency, 129.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.5 ms avg latency, 98.0 ms max latency.
8334 records sent, 83.608383 records/sec (0.82 MB/sec), 96.60 ms avg latency, 8517.00 ms max latency, 15 ms 50th, 691 ms 95th, 1167 ms 99th, 1496 ms 99.9th.
